Date,Close,High,Low,Open,Volume
2022-07-01,53.179569244384766,56.280338287353516,52.2868766784668,54.614871978759766,60635328
2022-07-02,54.04777526855469,54.77202606201172,52.11835861206055,53.21744918823242,46118180
2022-07-03,54.4830436706543,55.051719665527344,52.796630859375,54.04759979248047,38710212
2022-07-04,58.269386291503906,58.347938537597656,53.065006256103516,54.47914123535156,70009913
2022-07-05,57.120479583740234,58.622337341308594,55.14943313598633,58.24155807495117,60722740
2022-07-06,58.207618713378906,58.50510025024414,55.998329162597656,57.15206527709961,53923608
2022-07-07,59.92903137207031,60.46379470825195,57.38111114501953,58.204586029052734,51352030
2022-07-08,59.69358444213867,61.29018020629883,57.848960876464844,59.926692962646484,55538675
2022-07-09,61.329307556152344,62.16496276855469,59.572166442871094,59.68616485595703,66798479
2022-07-10,59.740150451660156,61.330875396728516,58.272769927978516,61.330875396728516,62573006
2022-07-11,55.744625091552734,59.7255859375,55.61806869506836,59.7255859375,61705855
2022-07-12,52.20934295654297,55.74500274658203,52.18391418457031,55.74500274658203,50206330
2022-07-13,54.86717987060547,54.86717987060547,50.16285705566406,52.21632385253906,53418407
2022-07-14,57.54488754272461,59.0493278503418,52.78740692138672,54.859317779541016,79066425
2022-07-15,58.520790100097656,59.80839538574219,57.10955047607422,57.551578521728516,73216415
2022-07-16,63.14704132080078,63.46611404418945,57.81058883666992,58.51036071777344,82607693
2022-07-17,59.53763961791992,63.74257278442383,59.53763961791992,63.16294860839844,72114823
2022-07-18,65.73414611816406,65.73414611816406,59.54265213012695,59.54265213012695,97475017
2022-07-19,64.80241394042969,66.72288513183594,62.43574142456055,65.7120361328125,100110911
2022-07-20,62.17256164550781,67.18168640136719,61.341739654541016,64.80908966064453,99199157
2022-07-21,61.967674255371094,62.55641174316406,59.42021560668945,62.1755256652832,70145758
2022-07-22,60.03938674926758,64.21112823486328,59.658935546875,61.96403503417969,74518934
2022-07-23,59.21737289428711,62.932708740234375,57.626277923583984,60.02232360839844,74911371
2022-07-24,59.21001052856445,60.55329895019531,58.734134674072266,59.21123123168945,62319592
2022-07-25,54.79819869995117,59.494998931884766,54.797767639160156,59.20770263671875,47185807
2022-07-26,55.68460464477539,55.68460464477539,53.44743728637695,54.79353713989258,43076145
2022-07-27,61.66471862792969,61.66471862792969,54.57317352294922,55.70115280151367,95952388
2022-07-28,63.67091751098633,65.04933166503906,60.080894470214844,61.657928466796875,109043881
2022-07-29,63.70238494873047,66.662353515625,62.33769989013672,63.67491149902344,100314120
2022-07-30,65.16519927978516,68.40794372558594,63.280033111572266,63.701908111572266,102474689
2022-07-31,64.59300231933594,69.80734252929688,64.47699737548828,65.16357421875,101946607
2022-08-01,62.92365646362305,65.9515609741211,61.732574462890625,64.5837631225586,59640442
2022-08-02,61.702003479003906,63.41390609741211,59.268218994140625,62.917606353759766,70948874
2022-08-03,61.78487014770508,63.86720657348633,60.071475982666016,61.69707107543945,69520749
2022-08-04,64.486328125,65.35640716552734,61.77315902709961,61.78523254394531,76046480
2022-08-05,69.13494873046875,69.15062713623047,64.46674346923828,64.4766616821289,85331738
2022-08-06,67.69573974609375,69.35282897949219,67.25096130371094,69.13615417480469,67802242
2022-08-07,70.29193115234375,72.63873291015625,66.71355438232422,67.71295166015625,93104934
2022-08-08,77.43223571777344,78.70790100097656,69.93577575683594,70.30276489257812,133983280
2022-08-09,79.81645965576172,81.28889465332031,75.30683135986328,77.44043731689453,205762871
2022-08-10,78.56118774414062,79.8431167602539,73.04833221435547,79.83099365234375,159184281
2022-08-11,79.2990951538086,82.27386474609375,77.81446075439453,78.55776977539062,102255393
2022-08-12,77.36385345458984,80.78234100341797,76.86808013916016,79.31136322021484,81145483
2022-08-13,76.07820892333984,79.20267486572266,75.4384765625,77.3656234741211,76271601
2022-08-14,73.82396697998047,77.64653778076172,73.36969757080078,76.10425567626953,83285381
2022-08-15,73.91200256347656,75.49905395507812,72.10877990722656,73.8349838256836,82195740
2022-08-16,76.02071380615234,76.61944580078125,72.6016845703125,73.87549591064453,81600126
2022-08-17,74.04299926757812,77.62297821044922,72.13363647460938,76.02455139160156,95780963
2022-08-18,70.32061767578125,76.60028839111328,70.32061767578125,74.08768463134766,88253287
2022-08-19,62.32497787475586,70.32830810546875,61.83995819091797,70.31365203857422,120729113
2022-08-20,63.05556869506836,64.52192687988281,61.90599822998047,62.32300567626953,72021558
2022-08-21,64.85795593261719,65.72626495361328,63.028907775878906,63.04030990600586,63528063
2022-08-22,64.95923614501953,64.96817016601562,60.8656120300293,64.8551025390625,70573274
2022-08-23,66.39329528808594,66.76856231689453,62.95039749145508,64.96668243408203,85228700
2022-08-24,67.77009582519531,69.41061401367188,64.87806701660156,66.37742614746094,86507074
2022-08-25,67.84175109863281,69.7119140625,67.09444427490234,67.77162170410156,78177349
2022-08-26,61.08665466308594,67.95691680908203,60.51651382446289,67.83300018310547,99438928
2022-08-27,61.52751922607422,62.07079315185547,60.102325439453125,61.093017578125,67357695
2022-08-28,61.1666259765625,62.83796310424805,61.02894973754883,61.52571487426758,60045926
2022-08-29,63.861995697021484,63.94879150390625,60.5691032409668,61.16988754272461,64983041
2022-08-30,59.9708366394043,64.46054077148438,59.964820861816406,63.86211395263672,65235338
2022-08-31,59.93559265136719,61.95938491821289,59.70115280151367,59.98146438598633,69963129
2022-09-01,59.01906967163086,60.22316360473633,57.24063491821289,59.93659210205078,74088655
2022-09-02,60.256752014160156,61.68303298950195,58.242733001708984,59.02294921875,66058955
2022-09-03,62.632564544677734,62.63768005371094,60.10887908935547,60.26186752319336,62869740
2022-09-04,63.872066497802734,64.12354278564453,62.136680603027344,62.63456726074219,58593003
2022-09-05,63.44658279418945,64.19816589355469,62.29145050048828,63.873924255371094,52197687
2022-09-06,58.23741149902344,66.02117919921875,58.233070373535156,63.4367561340332,73502112
2022-09-07,59.43467330932617,59.90929412841797,57.40708923339844,58.21645736694336,61636793
2022-09-08,61.12270736694336,61.42170333862305,58.45669937133789,59.43297576904297,67424417
2022-09-09,65.98576354980469,66.714599609375,61.00300216674805,61.11111831665039,80751600
2022-09-10,65.37772369384766,65.97395324707031,64.40593719482422,65.97395324707031,64581862
2022-09-11,64.33892822265625,65.8387451171875,63.40461730957031,65.37548065185547,64193570
2022-09-12,62.63168716430664,66.13200378417969,62.029396057128906,64.3399887084961,56482187
2022-09-13,59.458953857421875,63.85337448120117,58.70060348510742,62.664756774902344,89657023
2022-09-14,61.9977912902832,62.18639373779297,58.70060348510742,58.85293960571289,66508260
2022-09-15,58.30928421020508,62.04667663574219,58.19948959350586,61.99127960205078,55232219
2022-09-16,56.6568717956543,58.75589370727539,55.925636291503906,58.30916976928711,45198588
2022-09-17,58.77367401123047,58.78553771972656,56.671443939208984,56.671443939208984,29710213
2022-09-18,53.19472122192383,58.77452087402344,52.635746002197266,58.77452087402344,47495782
2022-09-19,55.36146926879883,55.491783142089844,52.14530944824219,53.195838928222656,49100959
2022-09-20,53.52104949951172,55.84156036376953,53.38945388793945,55.35600280761719,32878440
2022-09-21,53.79975891113281,57.08321762084961,52.49251174926758,53.52630615234375,57052637
2022-09-22,56.6645622253418,56.81740188598633,53.36759948730469,53.750423431396484,61772621
2022-09-23,56.09919738769531,58.3892707824707,54.55216979980469,56.664615631103516,68344899
2022-09-24,55.65231704711914,58.150577545166016,55.49732971191406,56.10961151123047,52310856
2022-09-25,56.191097259521484,57.037635803222656,55.38270950317383,55.65424728393555,50605259
2022-09-26,58.991432189941406,58.991432189941406,55.42505645751953,56.19792556762695,79259372
2022-09-27,57.20521926879883,61.430030822753906,56.38460922241211,58.9927978515625,76009576
2022-09-28,55.483734130859375,57.384010314941406,53.64152145385742,57.180397033691406,51608174
2022-09-29,56.68666458129883,56.757728576660156,54.60148620605469,55.48625946044922,41425112
2022-09-30,55.728694915771484,57.0499153137207,55.728694915771484,56.69144821166992,62174855
2022-10-01,55.33248519897461,57.17668533325195,55.33248519897461,55.73488235473633,47062880
2022-10-02,53.717735290527344,55.62594223022461,53.6870231628418,55.33500289916992,26912692
2022-10-03,56.01609420776367,56.146934509277344,53.40032958984375,53.71153259277344,30957115
2022-10-04,56.758819580078125,57.201751708984375,55.81757354736328,56.00832748413086,31574222
2022-10-05,56.721561431884766,57.965816497802734,56.34262466430664,56.75508117675781,40280486
2022-10-06,55.22199249267578,57.36189270019531,55.19606399536133,56.72052764892578,38283929
2022-10-07,54.74272155761719,55.6169319152832,54.25255584716797,55.22125244140625,54803082
2022-10-08,54.4786262512207,55.323238372802734,54.1832160949707,54.7332878112793,58793448
2022-10-09,54.82927322387695,55.092918395996094,53.97102355957031,54.47902297973633,68873940
2022-10-10,52.72469711303711,55.32141876220703,52.72469711303711,54.82875442504883,68696482
2022-10-11,51.50740432739258,52.73003005981445,51.415672302246094,52.72968673706055,66935085
2022-10-12,51.83481216430664,52.3372917175293,51.31447219848633,51.51406478881836,62659659
2022-10-13,50.94432067871094,51.919612884521484,47.977596282958984,51.83012008666992,84725629
2022-10-14,50.015560150146484,52.331268310546875,49.60905075073242,50.94367980957031,67496643
2022-10-15,50.90985870361328,51.55406188964844,49.69957733154297,50.01252746582031,61783165
2022-10-16,51.85914993286133,52.80213928222656,50.89624786376953,50.91340255737305,78091948
2022-10-17,52.86228942871094,53.36494064331055,51.42401123046875,51.85841751098633,66112761
2022-10-18,52.45664596557617,53.24342727661133,51.25202178955078,52.861637115478516,71243370
2022-10-19,50.77518844604492,52.73744201660156,50.72498321533203,52.45685577392578,62955957
2022-10-20,51.98771286010742,52.66297149658203,50.35537338256836,50.75885009765625,44738580
2022-10-21,52.119930267333984,52.5390739440918,50.10903549194336,51.975257873535156,43113465
2022-10-22,52.34977340698242,52.93069076538086,51.58123779296875,52.12297058105469,35786692
2022-10-23,53.081825256347656,53.13507080078125,51.68458938598633,52.36077880859375,43129656
2022-10-24,51.99226760864258,53.24652862548828,51.3403205871582,53.08207702636719,42353801
2022-10-25,53.422733306884766,54.0047492980957,51.89537048339844,51.98724365234375,50642443
2022-10-26,55.18497848510742,55.7398681640625,53.238922119140625,53.40089416503906,60785413
2022-10-27,52.93886184692383,56.41991424560547,52.83848190307617,55.18612289428711,51592443
2022-10-28,53.861045837402344,54.17360305786133,52.208778381347656,52.9449577331543,48932058
2022-10-29,54.22055435180664,55.269447326660156,53.67021942138672,53.861328125,52234819
2022-10-30,53.67703628540039,55.60920715332031,53.2588005065918,54.21946334838867,52148544
2022-10-31,52.62782669067383,53.90829086303711,52.187679290771484,53.67347717285156,48910529
2022-11-01,50.28763961791992,53.13820266723633,50.12300109863281,52.622039794921875,62863620
2022-11-02,50.30991744995117,52.09194564819336,49.589820861816406,50.284141540527344,60815540
2022-11-03,50.365570068359375,52.07402420043945,50.0541877746582,50.31288146972656,51924616
2022-11-04,53.839778900146484,53.919578552246094,50.2115364074707,50.36570358276367,73023760
2022-11-05,53.620155334472656,54.682220458984375,53.32609558105469,53.83104705810547,66641324
2022-11-06,50.37050247192383,53.794952392578125,50.354393005371094,53.6281623840332,56419937
2022-11-07,51.17561340332031,52.513893127441406,49.977046966552734,50.36658477783203,67335015
2022-11-08,42.17878723144531,51.718040466308594,39.137939453125,51.17467498779297,105872081
2022-11-09,35.217838287353516,42.6517448425293,34.16134262084961,42.18230056762695,92509793
2022-11-10,39.36478042602539,40.127723693847656,34.47089767456055,35.22251510620117,74410123
2022-11-11,39.360687255859375,39.80748748779297,37.81483459472656,39.35091018676758,56823060
2022-11-12,40.05025863647461,40.4494743347168,36.8745002746582,39.377174377441406,46001341
2022-11-13,40.66581344604492,40.87839889526367,38.89939498901367,40.04573059082031,49160619
2022-11-14,40.48567581176758,41.861534118652344,38.89496612548828,40.66244888305664,51670342
2022-11-15,40.80897521972656,41.70021057128906,40.31946563720703,40.49644088745117,36442015
2022-11-16,39.01944351196289,41.21589279174805,38.676666259765625,40.81410598754883,40368699
2022-11-17,39.710758209228516,40.320709228515625,38.588687896728516,39.01824951171875,36986611
2022-11-18,39.188011169433594,40.20956039428711,38.83412551879883,39.71491241455078,31954117
2022-11-19,39.79352569580078,39.8026008605957,38.4862174987793,39.18772506713867,31616618
2022-11-20,38.16212463378906,40.84334945678711,37.99271011352539,39.79435348510742,35721659
2022-11-21,37.64817428588867,38.69559097290039,37.131919860839844,38.156166076660156,54094476
2022-11-22,39.8043098449707,39.817501068115234,37.276634216308594,37.642189025878906,56006191
2022-11-23,43.155452728271484,44.00764846801758,39.741275787353516,39.8153076171875,83285579
2022-11-24,43.6667366027832,43.6667366027832,42.45490264892578,43.15869140625,48363609
2022-11-25,41.43500518798828,43.68621826171875,41.30339050292969,43.65903091430664,44551934
2022-11-26,41.36796569824219,42.44778060913086,41.24169158935547,41.43558883666992,49540642
2022-11-27,40.67630386352539,42.172515869140625,40.61347961425781,41.36518096923828,29360889
2022-11-28,39.53787612915039,40.92247772216797,38.9825325012207,40.67345428466797,35179066
2022-11-29,40.03007125854492,40.71488571166992,39.33176040649414,39.53620910644531,34624218
2022-11-30,43.3351936340332,43.900108337402344,40.02722930908203,40.035884857177734,46103646
2022-12-01,44.86418533325195,45.13743591308594,42.89278793334961,43.33583068847656,49577377
2022-12-02,46.11310577392578,46.50752258300781,44.50516128540039,44.86583709716797,40343363
2022-12-03,45.45589828491211,46.49381637573242,45.21125411987305,46.11780548095703,34327128
2022-12-04,45.86320114135742,46.0095329284668,44.88212203979492,45.45435333251953,35955070
2022-12-05,46.381710052490234,47.10865020751953,45.39336013793945,45.8571891784668,38042485
2022-12-06,46.15602111816406,46.58694839477539,45.2362060546875,46.382606506347656,36848334
2022-12-07,43.6513557434082,46.293922424316406,43.46360778808594,46.154544830322266,40753462
2022-12-08,44.9486198425293,45.08466720581055,43.541160583496094,43.652591705322266,34949441
2022-12-09,45.56146240234375,45.98787307739258,44.80426788330078,44.949485778808594,26220930
2022-12-10,45.53917694091797,46.13164520263672,45.46030807495117,45.56205749511719,26442194
2022-12-11,44.95579147338867,46.008689880371094,44.94645690917969,45.539825439453125,34588736
2022-12-12,45.946449279785156,46.44056701660156,43.854122161865234,44.94340515136719,44688932
2022-12-13,46.273677825927734,47.41801071166992,45.329524993896484,45.945804595947266,50138959
2022-12-14,46.38222885131836,47.542396545410156,46.27722930908203,46.278472900390625,38296818
2022-12-15,45.92306900024414,47.45526123046875,45.821903228759766,46.38033676147461,39808539
2022-12-16,40.97905349731445,46.091796875,40.466678619384766,45.92348861694336,47743808
2022-12-17,43.025936126708984,43.08147048950195,40.209354400634766,40.99186706542969,38463962
2022-12-18,43.50648880004883,43.8931884765625,42.62175750732422,43.026123046875,34845788
2022-12-19,42.230323791503906,45.02622985839844,41.8656005859375,43.50752639770508,45951348
2022-12-20,42.24042510986328,42.80131149291992,41.65150451660156,42.22874069213867,35488312
2022-12-21,41.33817672729492,42.736915588378906,41.26164245605469,42.22988510131836,37489794
2022-12-22,39.39695739746094,41.6981315612793,38.755367279052734,41.342647552490234,47871250
2022-12-23,39.368709564208984,40.07613754272461,39.1251220703125,39.40297317504883,36792022
2022-12-24,39.74871826171875,39.97283172607422,39.08743667602539,39.36991500854492,33190487
2022-12-25,39.95463943481445,40.29536819458008,39.49406433105469,39.749671936035156,34293133
2022-12-26,40.34311294555664,40.40768051147461,39.8273811340332,39.952674865722656,35794643
2022-12-27,38.74473190307617,40.439666748046875,38.20561218261719,40.344112396240234,35383851
2022-12-28,37.45059585571289,38.94562911987305,37.177093505859375,38.73896408081055,40210321
2022-12-29,38.03984069824219,38.309268951416016,37.371009826660156,37.44866180419922,38553001
2022-12-30,37.8724365234375,38.14279556274414,37.148006439208984,38.0377311706543,43405064
2022-12-31,37.344390869140625,38.398048400878906,37.344390869140625,37.8778076171875,32720431
2023-01-01,37.18907165527344,37.42912673950195,36.652435302734375,37.342044830322266,32609001
2023-01-02,39.52341079711914,40.111976623535156,36.74262619018555,37.19037628173828,47146286
2023-01-03,39.98591613769531,40.4989013671875,39.46151351928711,39.52390670776367,46200233
2023-01-04,40.71048355102539,41.49186325073242,39.94268035888672,39.98704147338867,52545478
2023-01-05,39.74659729003906,41.015655517578125,39.66078567504883,40.70901870727539,40515951
2023-01-06,41.36940383911133,41.51559829711914,38.85816955566406,39.74950408935547,48732534
2023-01-07,41.58610153198242,42.7767448425293,40.88794708251953,41.3699951171875,46522482
2023-01-08,42.57304382324219,42.57304382324219,41.19197082519531,41.582523345947266,32486279
2023-01-09,43.23517990112305,44.62980651855469,42.586814880371094,42.586814880371094,44744654
2023-01-10,44.01866912841797,44.07784652709961,42.44834518432617,43.22248458862305,43113791
2023-01-11,44.265174865722656,44.433380126953125,42.67816925048828,44.02000427246094,43960372
2023-01-12,45.3111457824707,45.91204071044922,43.29679489135742,44.83626937866211,48704450
2023-01-13,45.410377502441406,45.79075241088867,44.01504898071289,45.30642318725586,52171924
2023-01-14,46.74873733520508,48.47597885131836,45.395259857177734,45.40620422363281,76716940
2023-01-15,44.744224548339844,46.88849639892578,44.46969223022461,46.74356460571289,75491690
2023-01-16,42.57243728637695,45.90740966796875,42.053836822509766,44.74717712402344,96431629
2023-01-17,44.611549377441406,45.309722900390625,42.14683151245117,42.58203125,77762021
2023-01-18,42.836669921875,45.48250198364258,42.177974700927734,44.60531234741211,72586194
2023-01-19,44.47853088378906,44.99027633666992,42.80522537231445,42.837093353271484,63288085
2023-01-20,48.06953048706055,48.512237548828125,44.24531936645508,44.47388458251953,69385563
2023-01-21,48.087650299072266,49.50931167602539,48.01234817504883,48.08342361450195,73986637
2023-01-22,47.32478713989258,48.93082809448242,46.58525848388672,48.075897216796875,60881351
2023-01-23,47.020408630371094,48.39078140258789,46.66316223144531,47.3226318359375,61060878
2023-01-24,44.52539825439453,48.16875076293945,44.3621940612793,47.016014099121094,70037100
2023-01-25,45.52692413330078,46.382179260253906,43.81196975708008,44.524513244628906,63466469
2023-01-26,46.82145309448242,46.900997161865234,44.784828186035156,45.511112213134766,63865560
2023-01-27,46.476783752441406,47.007076263427734,45.49754333496094,46.816986083984375,54369831
2023-01-28,45.39975357055664,46.9072151184082,44.87350082397461,46.488956451416016,52190976
2023-01-29,47.219905853271484,47.85265350341797,45.12272262573242,45.390769958496094,73226155
2023-01-30,44.57387161254883,47.34638214111328,44.09468460083008,47.22829818725586,75292642
2023-01-31,45.195526123046875,45.8471565246582,44.2407341003418,44.580474853515625,62718921
2023-02-01,47.22784423828125,47.5708122253418,44.20088195800781,45.189048767089844,63807751
2023-02-02,45.86278533935547,48.21833419799805,45.77513122558594,47.20096969604492,71511291
2023-02-03,47.03604507446289,47.502403259277344,45.65812301635742,45.85370635986328,56124093
2023-02-04,46.56706619262695,47.33208465576172,46.34052276611328,47.03453063964844,49583217
2023-02-05,44.230403900146484,46.658878326416016,43.7493896484375,46.56502151489258,62238469
2023-02-06,43.3548698425293,44.70759963989258,43.1867561340332,44.22092819213867,57268623
2023-02-07,46.86042404174805,47.03475570678711,43.33103561401367,43.34737777709961,70312121
2023-02-08,45.240318298339844,47.03251266479492,44.885982513427734,46.8693733215332,66879058
2023-02-09,42.91048812866211,45.537620544433594,42.56963348388672,45.25687026977539,84856419
2023-02-10,43.59840774536133,44.480186462402344,42.60402297973633,42.9118537902832,65221377
2023-02-11,45.65281677246094,46.44615173339844,43.43226623535156,43.60740661621094,72966215
2023-02-12,46.20451354980469,48.39938735961914,44.60017013549805,45.64582824707031,92821145
2023-02-13,43.59380340576172,46.628570556640625,42.59320831298828,46.19685745239258,85947664
2023-02-14,43.6275520324707,44.07076644897461,42.5024299621582,43.581966400146484,70269192
2023-02-15,46.25929260253906,46.431861877441406,43.168121337890625,43.62685775756836,75580481
2023-02-16,43.513118743896484,47.03008270263672,43.40031814575195,46.25452423095703,88923081
2023-02-17,45.321258544921875,45.829261779785156,43.418827056884766,43.51396942138672,80653345
2023-02-18,46.103885650634766,46.958351135253906,45.321998596191406,45.321998596191406,74386201
2023-02-19,47.87797927856445,49.23528289794922,45.9210090637207,46.09965133666992,103832380
2023-02-20,50.10322189331055,51.14194869995117,47.32683563232422,47.89728927612305,116613388
2023-02-21,49.166622161865234,50.53305435180664,47.95806884765625,50.11444091796875,98476608
2023-02-22,47.90549850463867,49.73276901245117,46.00764083862305,49.19684600830078,70889589
2023-02-23,47.89387893676758,48.345802307128906,46.597286224365234,47.90913009643555,66752704
2023-02-24,45.21451950073242,48.50475311279297,44.72272872924805,47.8922004699707,69310434
2023-02-25,44.47039794921875,45.35590362548828,43.56233215332031,45.217613220214844,56315484
2023-02-26,45.096805572509766,45.34512710571289,44.21474075317383,44.469791412353516,53959999
2023-02-27,44.198787689208984,45.14304733276367,43.557228088378906,45.095767974853516,58887551
2023-02-28,43.07587432861328,44.51655960083008,42.91371154785156,44.199012756347656,54982588
2023-03-01,44.29079055786133,44.73914337158203,42.96510696411133,43.077850341796875,64628007
2023-03-02,43.58918380737305,44.38444519042969,43.04051971435547,44.29231643676758,54538201
2023-03-03,39.585975646972656,43.62085723876953,37.992679595947266,43.588863372802734,58953080
2023-03-04,38.532981872558594,39.887142181396484,37.742530822753906,39.58198928833008,34843237
2023-03-05,38.11566925048828,39.24653625488281,37.997623443603516,38.5322265625,28736436
2023-03-06,38.50614547729492,38.729312896728516,37.5583381652832,38.125858306884766,38317501
2023-03-07,37.65495681762695,38.83048629760742,36.86146545410156,38.50358581542969,37642158
2023-03-08,35.72080993652344,37.800167083740234,35.464290618896484,37.65531539916992,35323322
2023-03-09,34.11935806274414,37.005149841308594,33.31681442260742,35.720027923583984,38613303
2023-03-10,32.11752700805664,34.146053314208984,30.77684783935547,34.13060760498047,58033453
2023-03-11,31.58418083190918,32.88884353637695,30.242525100708008,32.113502502441406,53543042
2023-03-12,34.41709899902344,34.458953857421875,30.994482040405273,31.581567764282227,40884517
2023-03-13,35.38771438598633,35.71834182739258,32.94981384277344,34.4190673828125,57512187
2023-03-14,36.30159378051758,37.77283477783203,34.70394515991211,35.38496780395508,69417569
2023-03-15,33.29423522949219,37.20997619628906,32.83195495605469,36.30976486206055,52393198
2023-03-16,33.994117736816406,34.33676528930664,32.98497772216797,33.312583923339844,40180980
2023-03-17,37.12650680541992,37.12650680541992,33.59309005737305,34.00281524658203,45590903
2023-03-18,36.032405853271484,37.85999298095703,35.764461517333984,37.13432693481445,46961465
2023-03-19,36.64997482299805,37.563568115234375,35.96261215209961,36.02788543701172,31393457
2023-03-20,34.428897857666016,37.742332458496094,34.38950729370117,36.646488189697266,39100798
2023-03-21,36.53432846069336,36.93749237060547,33.45985412597656,34.43545913696289,43075789
2023-03-22,34.70341491699219,36.51921081542969,33.93214416503906,36.51921081542969,39555098
2023-03-23,38.048828125,38.197574615478516,34.41069412231445,34.69979476928711,39719529
2023-03-24,35.90607452392578,38.43545150756836,35.25251388549805,38.04916000366211,38700387
2023-03-25,35.58251190185547,36.059356689453125,34.865901947021484,35.90547561645508,22647165
2023-03-26,36.287384033203125,36.83323287963867,35.33889389038086,35.583072662353516,21486610
2023-03-27,35.83332443237305,37.34132385253906,34.851890563964844,36.28675842285156,38426309
2023-03-28,36.38095474243164,37.06486511230469,35.54536437988281,35.84081268310547,32255253
2023-03-29,37.15584182739258,37.99990463256836,36.311485290527344,36.376220703125,31966134
2023-03-30,37.81287384033203,37.81547164916992,36.415809631347656,37.15700149536133,35015331
2023-03-31,38.753883361816406,39.2164306640625,37.508270263671875,37.81888198852539,34303806
2023-04-01,37.896278381347656,38.85756301879883,37.459449768066406,38.75459289550781,25809686
2023-04-02,36.63700485229492,38.29243850708008,36.09857940673828,38.276397705078125,21884809
2023-04-03,36.4459228515625,37.13167190551758,35.21065139770508,36.63774871826172,28368151
2023-04-04,37.727561950683594,37.92850875854492,36.21882247924805,36.4410285949707,21639933
2023-04-05,37.9564323425293,38.544429779052734,37.462162017822266,37.729087829589844,23744636
2023-04-06,37.744144439697266,38.082542419433594,37.15247344970703,37.95942687988281,23374429
2023-04-07,37.72715759277344,38.025272369384766,36.719032287597656,37.74643325805664,22199938
2023-04-08,38.460182189941406,38.69035339355469,37.50600814819336,37.72712326049805,21942406
2023-04-09,39.67843246459961,39.958587646484375,37.6699333190918,38.45917510986328,33227141
2023-04-10,39.504695892333984,39.89072799682617,38.29610061645508,39.678218841552734,31543847
2023-04-11,39.79648208618164,40.270748138427734,39.17649841308594,39.506324768066406,33261899
2023-04-12,40.2138557434082,40.2138557434082,38.3651237487793,39.794246673583984,30524298
2023-04-13,41.303585052490234,42.05671691894531,39.6200065612793,39.80595016479492,42942911
2023-04-14,42.18413543701172,42.76435470581055,40.7718391418457,41.30681228637695,42411711
2023-04-15,42.92508316040039,43.22718048095703,41.303218841552734,42.189090728759766,35704606
2023-04-16,42.6607780456543,43.24441146850586,42.12934875488281,42.9226188659668,23819059
2023-04-17,41.55338668823242,42.68582534790039,41.38862991333008,42.6585578918457,25134464
2023-04-18,42.55123519897461,43.06873321533203,41.30842971801758,41.560184478759766,23795136
2023-04-19,38.13758850097656,42.613983154296875,37.7470588684082,42.54605484008789,40452619
2023-04-20,37.78096008300781,38.815834045410156,37.08662796020508,38.13538360595703,26871922
2023-04-21,36.53623580932617,38.355224609375,36.01734161376953,37.77699279785156,23926655
2023-04-22,37.7635498046875,37.81000518798828,36.31645202636719,36.53694152832031,16068061
2023-04-23,36.99574661254883,37.83916091918945,35.94624710083008,37.761722564697266,15074043
2023-04-24,36.867942810058594,37.61408615112305,36.104347229003906,36.98409652709961,17915840
2023-04-25,37.42707061767578,37.461177825927734,35.785430908203125,36.8663444519043,20944531
2023-04-26,36.549705505371094,38.992733001708984,35.16932678222656,37.42561340332031,36538321
2023-04-27,38.092994689941406,38.57343292236328,36.44015884399414,36.550315856933594,32053090
2023-04-28,37.77766418457031,38.20323181152344,37.431888580322266,38.09189987182617,18382653
2023-04-29,38.54124069213867,38.61494445800781,37.590824127197266,37.778873443603516,15404611
2023-04-30,37.70597457885742,38.56483840942383,37.498294830322266,38.54006576538086,14925160
2023-05-01,36.458160400390625,37.86623001098633,36.143348693847656,37.69715881347656,24150851
2023-05-02,36.78087615966797,37.006927490234375,36.23710632324219,36.46015930175781,18628127
2023-05-03,37.04165267944336,37.18962860107422,36.16353988647461,36.781063079833984,24178145
2023-05-04,36.39982604980469,37.166786193847656,36.21864318847656,37.04710388183594,18871670
2023-05-05,37.183570861816406,37.622291564941406,36.40071105957031,36.40071105957031,22424959
2023-05-06,35.8903923034668,37.38214111328125,35.5368537902832,37.178810119628906,23247344
2023-05-07,35.27137756347656,36.118648529052734,35.27018737792969,35.89018249511719,15835674
2023-05-08,33.14235305786133,35.581016540527344,32.081878662109375,35.2673225402832,33822200
2023-05-09,33.22590637207031,33.32330322265625,32.64592742919922,33.143577575683594,20161652
2023-05-10,33.39674758911133,34.00823974609375,31.93221092224121,33.226009368896484,27180381
2023-05-11,32.61836242675781,33.396812438964844,31.67961311340332,33.396812438964844,20320500
2023-05-12,32.98441696166992,32.98971176147461,31.728073120117188,32.624488830566406,19883801
2023-05-13,32.68263626098633,33.01069641113281,32.443397521972656,32.985435485839844,10972176
2023-05-14,32.858917236328125,33.14017105102539,32.31752014160156,32.68254470825195,11681357
2023-05-15,32.98283386230469,33.553096771240234,32.53053283691406,32.85762023925781,16530591
2023-05-16,33.12174606323242,33.25984191894531,32.692562103271484,32.9860954284668,15030312
2023-05-17,33.92925262451172,34.10921859741211,32.86661148071289,33.12195587158203,21665451
2023-05-18,33.65827560424805,34.04798889160156,32.90241241455078,33.932437896728516,14983171
2023-05-19,33.411155700683594,33.795352935791016,33.373783111572266,33.65754318237305,15215445
2023-05-20,33.156524658203125,33.44380569458008,32.896820068359375,33.41223907470703,13374661
2023-05-21,32.13936996459961,33.262062072753906,32.13266372680664,33.154075622558594,14771532
