Date,Close,High,Low,Open,Volume
2024-10-23,7.80092191696167,8.009064674377441,7.5015177726745605,7.994322776794434,205492424
2024-10-24,8.028156280517578,8.192761421203613,7.842023849487305,7.850820064544678,166886442
2024-10-25,7.399794101715088,8.15274715423584,7.269714832305908,8.028182029724121,255495427
2024-10-26,7.432119846343994,7.7530999183654785,7.303769111633301,7.399820804595947,183484393
2024-10-27,7.529079914093018,7.774806022644043,7.372189998626709,7.432119846343994,128032584
2024-10-28,7.7787909507751465,7.779141902923584,7.318873882293701,7.529079914093018,159160941
2024-10-29,7.927602767944336,7.998854160308838,7.768657207489014,7.7787909507751465,177399947
2024-10-30,8.123023986816406,8.310519218444824,7.859041213989258,7.927602767944336,202210436
2024-10-31,7.60907506942749,8.176127433776855,7.4972758293151855,8.123023986816406,160012466
2024-11-01,7.553597927093506,8.012958526611328,7.520122051239014,7.60908317565918,229960591
2024-11-02,7.386157035827637,7.752978801727295,7.32516622543335,7.553597927093506,121427465
2024-11-03,7.05214786529541,7.413898944854736,6.850192070007324,7.386157035827637,164333910
2024-11-04,6.778767108917236,7.110559940338135,6.631872177124023,7.05214786529541,115068648
2024-11-05,7.192183017730713,7.254367828369141,6.777459144592285,6.778767108917236,135568565
2024-11-06,9.323620796203613,9.627552032470703,7.1921820640563965,7.1921820640563965,1237323328
2024-11-07,8.908077239990234,9.48866081237793,8.830547332763672,9.32362174987793,472797910
2024-11-08,8.858980178833008,9.024683952331543,8.550704956054688,8.908077239990234,301906968
2024-11-09,9.24310302734375,9.320085525512695,8.681835174560547,8.858980178833008,297104121
2024-11-10,9.219017028808594,9.573031425476074,8.736326217651367,9.24310302734375,679351457
2024-11-11,9.352648735046387,9.388537406921387,8.792387008666992,9.218957901000977,607786024
2024-11-12,8.97850227355957,10.655040740966797,8.666299819946289,9.352648735046387,1318621255
2024-11-13,8.626625061035156,9.125686645507812,8.264692306518555,8.97838020324707,612903096
2024-11-14,8.165166854858398,8.820385932922363,8.08682632446289,8.626625061035156,501641849
2024-11-15,8.530224800109863,8.572029113769531,7.885286808013916,8.165364265441895,367513908
2024-11-16,9.067270278930664,9.232449531555176,8.528824806213379,8.56822395324707,408417489
2024-11-17,8.745216369628906,9.320624351501465,8.596038818359375,9.067270278930664,322842024
2024-11-18,9.240352630615234,9.372225761413574,8.742820739746094,8.745216369628906,386586555
2024-11-19,9.411882400512695,9.61532211303711,9.139355659484863,9.240352630615234,381574267
2024-11-20,8.813888549804688,9.411930084228516,8.59814453125,9.411886215209961,302375581
2024-11-21,9.276982307434082,9.560953140258789,8.546001434326172,8.813888549804688,584388341
2024-11-22,9.885475158691406,9.885802268981934,9.15341854095459,9.277365684509277,440344161
2024-11-23,10.733562469482422,11.29041862487793,9.7838134765625,9.885472297668457,878622699
2024-11-24,10.903543472290039,11.337567329406738,10.167826652526855,10.733562469482422,636945198
2024-11-25,11.143644332885742,12.329012870788574,10.58055591583252,10.903441429138184,970133599
2024-11-26,10.870163917541504,11.747462272644043,10.514565467834473,11.143827438354492,647059539
2024-11-27,13.543206214904785,13.769328117370605,10.754712104797363,10.870100021362305,1084015548
2024-11-28,12.78201961517334,13.544910430908203,12.416748046875,13.544057846069336,653398766
2024-11-29,12.593395233154297,12.958044052124023,12.3424072265625,12.782028198242188,375957496
2024-11-30,12.787084579467773,13.370251655578613,12.538490295410156,12.593395233154297,562939006
2024-12-01,13.035041809082031,13.295912742614746,12.62141227722168,12.787084579467773,483837153
2024-12-02,13.95971393585205,14.426287651062012,12.516432762145996,13.035041809082031,1232895438
2024-12-03,15.153656959533691,15.220006942749023,13.311914443969727,13.959858894348145,1042951424
2024-12-04,15.657073020935059,16.472204208374023,14.692599296569824,15.15571117401123,1052523425
2024-12-05,15.041376113891602,15.865727424621582,14.780281066894531,15.656018257141113,859893270
2024-12-06,17.594526290893555,18.388450622558594,15.049969673156738,15.063467979431152,1320208008
2024-12-07,18.08997344970703,18.532848358154297,17.26166534423828,17.594526290893555,944154789
2024-12-08,18.52447509765625,19.39214515686035,17.550758361816406,18.329814910888672,1113821877
2024-12-09,16.093639373779297,18.78894805908203,14.453326225280762,18.642379760742188,1180498495
2024-12-10,15.254734992980957,16.646148681640625,14.080850601196289,16.094005584716797,1323608997
2024-12-11,17.13766098022461,17.209083557128906,14.778454780578613,15.254744529724121,851310800
2024-12-12,17.679183959960938,18.95339012145996,16.94745445251465,17.137798309326172,1054988263
2024-12-13,17.483976364135742,18.12384605407715,16.900184631347656,17.679183959960938,540353400
2024-12-14,16.762767791748047,17.729459762573242,16.493282318115234,17.483976364135742,561315802
2024-12-15,17.068098068237305,17.153038024902344,16.2330379486084,16.762767791748047,480064672
2024-12-16,16.259855270385742,17.42350196838379,16.24765968322754,17.068574905395508,621235862
2024-12-17,16.27008056640625,16.504058837890625,15.653106689453125,16.26026725769043,580429819
2024-12-18,14.813124656677246,16.648025512695312,14.762434959411621,16.270122528076172,873538413
2024-12-19,12.785090446472168,15.343023300170898,12.691950798034668,14.812984466552734,1066136745
2024-12-20,13.690705299377441,13.803115844726562,11.247458457946777,12.784966468811035,1357480291
2024-12-21,13.39458179473877,14.720978736877441,13.092148780822754,13.690705299377441,678398732
2024-12-22,13.860162734985352,14.223987579345703,13.302386283874512,13.394755363464355,664901309
2024-12-23,14.2666015625,14.577787399291992,13.274389266967773,13.860162734985352,655416130
2024-12-24,14.593400001525879,14.722105979919434,13.764840126037598,14.2666015625,443983084
2024-12-25,13.887928009033203,14.593257904052734,13.692307472229004,14.593257904052734,341078191
2024-12-26,13.233457565307617,14.048368453979492,12.857332229614258,13.887224197387695,365353450
2024-12-27,13.316384315490723,14.217432975769043,13.169650077819824,13.233360290527344,487695353
2024-12-28,13.563521385192871,13.73375129699707,13.042609214782715,13.316634178161621,238476540
2024-12-29,13.001215934753418,13.563525199890137,12.836955070495605,13.563525199890137,192805251
2024-12-30,13.317093849182129,13.6005220413208,12.754964828491211,13.000576972961426,386467160
2024-12-31,13.214881896972656,13.845815658569336,13.13204574584961,13.3173828125,366016358
2025-01-01,13.60094165802002,13.65282154083252,13.04503059387207,13.214932441711426,255532421
2025-01-02,14.347902297973633,14.4793701171875,13.597442626953125,13.600845336914062,394525875
2025-01-03,15.183760643005371,15.227555274963379,14.068556785583496,14.347909927368164,376040232
2025-01-04,15.287259101867676,15.381335258483887,14.768802642822266,15.183697700500488,383326700
2025-01-05,15.153883934020996,15.338517189025879,14.842903137207031,15.28726863861084,247754592
2025-01-06,15.068735122680664,15.631075859069824,14.8404541015625,15.15386962890625,577985165
2025-01-07,13.547607421875,15.118281364440918,13.541871070861816,15.069032669067383,331309011
2025-01-08,13.108064651489258,13.815926551818848,12.558943748474121,13.547607421875,399721831
2025-01-09,12.878040313720703,13.334671974182129,12.418856620788574,13.108197212219238,320741981
2025-01-10,13.945709228515625,14.073198318481445,12.877211570739746,12.878029823303223,436329568
2025-01-11,13.638275146484375,13.99744987487793,13.466896057128906,13.945853233337402,187025009
2025-01-12,13.636017799377441,13.862743377685547,13.531267166137695,13.638275146484375,187305434
2025-01-13,12.89539909362793,13.915300369262695,12.157479286193848,13.636017799377441,342100482
2025-01-14,13.302140235900879,13.400480270385742,12.841334342956543,12.89539909362793,184256408
2025-01-15,14.545425415039062,14.649417877197266,12.980992317199707,13.302125930786133,346103167
2025-01-16,14.115222930908203,14.584552764892578,13.997424125671387,14.545668601989746,299097360
2025-01-17,14.99921703338623,15.15184497833252,14.104331970214844,14.115179061889648,347523771
2025-01-18,14.186046600341797,15.230984687805176,13.927483558654785,14.999091148376465,414164573
2025-01-19,13.271313667297363,14.563191413879395,13.121615409851074,14.185888290405273,581602290
2025-01-20,13.516714096069336,14.492493629455566,12.972926139831543,13.270785331726074,622563303
2025-01-21,13.49235725402832,13.843356132507324,13.014760971069336,13.51647663116455,372731374
2025-01-22,12.875225067138672,13.596038818359375,12.848238945007324,13.49235725402832,255466495
2025-01-23,12.808562278747559,13.003168106079102,12.403630256652832,12.875061988830566,288149436
2025-01-24,12.465415954589844,13.119754791259766,12.433394432067871,12.807168960571289,242722878
2025-01-25,12.08508014678955,12.465535163879395,12.057916641235352,12.465435028076172,176596685
2025-01-26,11.445272445678711,12.37134075164795,11.442258834838867,12.08508014678955,236604648
2025-01-27,10.981979370117188,11.495753288269043,10.363829612731934,11.445391654968262,384651774
2025-01-28,11.164925575256348,11.3402099609375,10.823311805725098,10.982329368591309,253706224
2025-01-29,11.728251457214355,12.058038711547852,11.123941421508789,11.165267944335938,431584101
2025-01-30,11.97138786315918,12.27426815032959,11.66260814666748,11.72861385345459,304639322
2025-01-31,11.763657569885254,12.774882316589355,11.691703796386719,11.971266746520996,330080892
2025-02-01,10.882882118225098,11.906646728515625,10.801539421081543,11.763997077941895,211716541
2025-02-02,9.171449661254883,11.097502708435059,8.79320240020752,10.882887840270996,415634666
2025-02-03,9.972039222717285,10.204696655273438,7.33679723739624,9.171448707580566,984512583
2025-02-04,9.08768081665039,9.973013877868652,8.802400588989258,9.972039222717285,378585548
2025-02-05,9.275433540344238,9.503747940063477,9.027844429016113,9.087662696838379,224044296
2025-02-06,8.973156929016113,9.443203926086426,8.920005798339844,9.274863243103027,223773937
2025-02-07,9.010576248168945,9.48449993133545,8.776033401489258,8.973170280456543,266765412
2025-02-08,9.140314102172852,9.164292335510254,8.743226051330566,9.010576248168945,162007104
2025-02-09,9.14113712310791,9.299880981445312,8.730451583862305,9.140251159667969,189856019
2025-02-10,9.459663391113281,9.575920104980469,8.845373153686523,9.14113712310791,222634178
2025-02-11,9.369491577148438,10.02585506439209,9.259748458862305,9.459718704223633,261164941
2025-02-12,9.944417953491211,10.107419967651367,9.157149314880371,9.369606018066406,249572291
2025-02-13,9.868480682373047,10.067129135131836,9.5031156539917,9.944433212280273,180947011
2025-02-14,10.059575080871582,10.333791732788086,9.817949295043945,9.868537902832031,185880410
2025-02-15,9.810310363769531,10.143903732299805,9.737497329711914,10.059575080871582,129237826
2025-02-16,9.591455459594727,9.937005043029785,9.58339786529541,9.810460090637207,121313945
2025-02-17,9.91128158569336,10.21258544921875,9.526667594909668,9.591338157653809,186239857
2025-02-18,9.60888385772705,9.930731773376465,9.155695915222168,9.91125202178955,193689762
2025-02-19,9.442071914672852,9.714262962341309,9.391168594360352,9.609054565429688,166294142
2025-02-20,9.345784187316895,9.54994010925293,8.997842788696289,9.442082405090332,261873774
2025-02-21,8.728940963745117,9.6297025680542,8.603776931762695,9.345975875854492,295893752
2025-02-22,9.042298316955566,9.11752986907959,8.690290451049805,8.728940963745117,183984955
2025-02-23,9.025238990783691,9.207686424255371,8.931782722473145,9.042298316955566,121560700
2025-02-24,7.969009876251221,9.111506462097168,7.9001359939575195,9.02518081665039,226167643
2025-02-25,8.315350532531738,8.526673316955566,7.509899139404297,7.970050811767578,416212091
2025-02-26,7.877889156341553,8.48636245727539,7.647895812988281,8.315286636352539,281274871
2025-02-27,7.866170883178711,8.268717765808105,7.724048137664795,7.877901077270508,188477115
2025-02-28,7.5005412101745605,7.876195907592773,7.059053897857666,7.866170883178711,299372498
2025-03-01,7.490476131439209,7.652320861816406,7.211667060852051,7.500536918640137,129162396
2025-03-02,8.255791664123535,8.300525665283203,7.33139705657959,7.490476131439209,231757939
2025-03-03,7.139338970184326,8.263153076171875,7.080026149749756,8.256414413452148,224894775
2025-03-04,7.069049835205078,7.13945198059082,6.522060871124268,7.13945198059082,301280547
2025-03-05,7.5337300300598145,7.551301002502441,7.031002044677734,7.068970203399658,203532914
2025-03-06,7.106020927429199,7.677646160125732,7.061266899108887,7.533575057983398,201559766
2025-03-07,7.066160202026367,7.339737892150879,6.858997821807861,7.106035232543945,190887476
2025-03-08,7.15319299697876,7.213470935821533,6.899795055389404,7.066160202026367,103873987
2025-03-09,6.388701915740967,7.209466934204102,6.333475112915039,7.15319299697876,132699308
2025-03-10,5.927022933959961,6.930408954620361,5.819808006286621,6.388701915740967,201082306
2025-03-11,6.094141960144043,6.219452857971191,5.56184720993042,5.927225112915039,242141034
2025-03-12,5.912134170532227,6.168980121612549,5.771902084350586,6.094085216522217,176467226
2025-03-13,5.89185094833374,6.0478668212890625,5.7029571533203125,5.912134170532227,137653361
2025-03-14,6.030016899108887,6.126161098480225,5.841121196746826,5.89185094833374,135815012
2025-03-15,6.280249118804932,6.3184919357299805,6.003225803375244,6.030016899108887,95869166
2025-03-16,6.141098976135254,6.287473201751709,5.989299774169922,6.28023099899292,124736268
2025-03-17,6.299763202667236,6.377429962158203,6.100464820861816,6.141135215759277,119250963
2025-03-18,6.362802982330322,6.362802982330322,6.109747886657715,6.300127983093262,98441997
2025-03-19,6.991599082946777,7.013541221618652,6.331860065460205,6.362802982330322,293451643
2025-03-20,6.893095970153809,7.043632984161377,6.653263092041016,6.991682052612305,135099048
2025-03-21,6.78083610534668,6.919881820678711,6.719662189483643,6.893103122711182,83559699
2025-03-22,6.737821102142334,6.921841144561768,6.729919910430908,6.7808380126953125,69065994
2025-03-23,6.674307823181152,6.82411003112793,6.624993801116943,6.737821102142334,88245541
2025-03-24,7.070619106292725,7.143168926239014,6.590171813964844,6.67436408996582,123737897
2025-03-25,6.967297077178955,7.1246337890625,6.935718059539795,7.0706329345703125,88724051
2025-03-26,6.721818923950195,7.121240139007568,6.663020133972168,6.9672980308532715,123752125
2025-03-27,6.721971035003662,6.897879123687744,6.666924953460693,6.72187614440918,109634843
2025-03-28,6.172399044036865,6.829553127288818,6.062170028686523,6.721971035003662,149081858
2025-03-29,5.954794883728027,6.24298620223999,5.877819061279297,6.172399044036865,106618920
2025-03-30,5.866493225097656,6.0569257736206055,5.816092014312744,5.954707145690918,73816260
2025-03-31,5.970348834991455,6.046058177947998,5.755935192108154,5.866468906402588,110990355
2025-04-01,6.268177032470703,6.334242820739746,5.96737813949585,5.970335006713867,84503143
2025-04-02,5.840697765350342,6.376849174499512,5.798334121704102,6.268147945404053,159329877
2025-04-03,5.861906051635742,6.05810022354126,5.662507057189941,5.840598106384277,116241593
2025-04-04,5.904574871063232,6.02252197265625,5.675642967224121,5.861921787261963,135205818
2025-04-05,5.862364768981934,5.934134006500244,5.767214775085449,5.904574871063232,56048004
2025-04-06,5.0906171798706055,5.884316921234131,4.987502098083496,5.86234712600708,140909249
2025-04-07,5.11978816986084,5.301562786102295,4.653505802154541,5.0906171798706055,237002795
2025-04-08,4.768828868865967,5.288863182067871,4.708714962005615,5.11978816986084,125937413
2025-04-09,5.409849166870117,5.48329496383667,4.57501220703125,4.768828868865967,208459784
2025-04-10,5.022477149963379,5.410892963409424,4.865431785583496,5.409855842590332,122682385
2025-04-11,5.235951900482178,5.313392162322998,4.99837589263916,5.022493839263916,113345931
2025-04-12,5.5027689933776855,5.574524879455566,5.153038024902344,5.235997200012207,98113707
2025-04-13,5.334657192230225,5.532745838165283,5.285726070404053,5.5027689933776855,107953401
2025-04-14,5.342685222625732,5.638404846191406,5.327664852142334,5.334889888763428,106054136
2025-04-15,5.180448055267334,5.442259788513184,5.1787519454956055,5.3426737785339355,89733476
2025-04-16,5.152651786804199,5.256977081298828,5.048861026763916,5.180448055267334,94156232
2025-04-17,5.177646160125732,5.29010009765625,5.099813938140869,5.152687072753906,76591386
2025-04-18,5.174495220184326,5.23494815826416,5.133817195892334,5.177646160125732,55670961
2025-04-19,5.320525169372559,5.351964950561523,5.173572063446045,5.174495220184326,59992617
2025-04-20,5.250769138336182,5.350191116333008,5.159419059753418,5.320525169372559,62156601
2025-04-21,5.276362895965576,5.494854927062988,5.225874900817871,5.250769138336182,96695696
2025-04-22,5.816525936126709,5.824282169342041,5.202243804931641,5.276309967041016,172539881
2025-04-23,6.035572052001953,6.090944766998291,5.803596019744873,5.816510200500488,185475569
2025-04-24,5.813218116760254,6.046256065368652,5.653066158294678,6.035572052001953,160524484
2025-04-25,5.832589149475098,5.964950084686279,5.702596187591553,5.8132100105285645,205288723
2025-04-26,5.820488929748535,6.0274128913879395,5.7681097984313965,5.832637786865234,166837996
2025-04-27,5.509651184082031,5.985745906829834,5.505904197692871,5.820570945739746,163871784
2025-04-28,5.436172008514404,5.638556003570557,5.354971885681152,5.5096940994262695,201668694
2025-04-29,5.278349876403809,5.536736965179443,5.212423801422119,5.436172008514404,156727305
2025-04-30,5.271516799926758,5.392378807067871,5.091746807098389,5.278435230255127,125922911
2025-05-01,5.316291809082031,5.427195072174072,5.242762088775635,5.271553993225098,138082164
2025-05-02,5.24976110458374,5.374296188354492,5.205903053283691,5.316368103027344,123493791
2025-05-03,5.093142032623291,5.260848045349121,5.044731140136719,5.249756813049316,110404646
2025-05-04,4.983465194702148,5.125492095947266,4.977749824523926,5.093140125274658,82355612
2025-05-05,4.974668025970459,5.104504108428955,4.902551174163818,4.983449935913086,100369503
2025-05-06,4.965404033660889,4.9826741218566895,4.768820762634277,4.974668025970459,109104642
2025-05-07,4.874434947967529,5.023748874664307,4.755637168884277,4.9653401374816895,117709030
2025-05-08,6.134928226470947,6.136373996734619,4.8451619148254395,4.874450206756592,355629103
2025-05-09,6.363266944885254,6.679506778717041,6.00860595703125,6.134928226470947,447079528
2025-05-10,7.506056785583496,7.5139360427856445,6.355989933013916,6.363280773162842,456717996
2025-05-11,6.9202728271484375,7.53412389755249,6.7384209632873535,7.5050950050354,362552832
2025-05-12,6.892502784729004,7.3154401779174805,6.650094032287598,6.920340061187744,349591877
2025-05-13,7.1008172035217285,7.3347978591918945,6.540218830108643,6.892502784729004,309419802
2025-05-14,6.608974933624268,7.143215179443359,6.551056861877441,7.100802898406982,283051077
2025-05-15,6.210821151733398,6.774281978607178,6.122844219207764,6.60896110534668,309602062
2025-05-16,6.072588920593262,6.441184043884277,6.0459771156311035,6.210841178894043,218793826
2025-05-17,5.725893974304199,6.075836181640625,5.652820110321045,6.0726189613342285,211279207
2025-05-18,6.15459680557251,6.316057205200195,5.697328090667725,5.725893974304199,268762507
2025-05-19,5.936069011688232,6.157748222351074,5.672203063964844,6.150476932525635,273900437
2025-05-20,6.016921043395996,6.1142048835754395,5.705465793609619,5.936069011688232,305759399
2025-05-21,6.219956874847412,6.488122940063477,5.969104766845703,6.016921043395996,526872146
2025-05-22,6.426018238067627,6.577600002288818,6.216219902038574,6.219940185546875,382116282
2025-05-23,5.971063137054443,6.762248992919922,5.952568054199219,6.425323009490967,479129989
2025-05-24,6.122045040130615,6.305846214294434,5.969225883483887,5.970987796783447,180477460
2025-05-25,6.164323806762695,6.172327041625977,5.911242961883545,6.122045040130615,188341791
2025-05-26,6.499223232269287,6.64387321472168,6.132193088531494,6.164333820343018,381314310
2025-05-27,6.331002235412598,6.769567012786865,6.2760701179504395,6.499223232269287,418006524
2025-05-28,6.793813228607178,6.9723100662231445,6.248747825622559,6.330973148345947,621625168
2025-05-29,6.5573649406433105,7.634373188018799,6.550032138824463,6.793799877166748,843862644
2025-05-30,6.20506477355957,6.674129009246826,6.171223163604736,6.557535171508789,606328979
2025-05-31,6.057034969329834,6.216197967529297,5.923250198364258,6.204969882965088,278572030
2025-06-01,6.303418159484863,6.375300884246826,5.897548198699951,6.057051181793213,320422676
2025-06-02,6.456493854522705,6.469159126281738,6.054230213165283,6.303418159484863,250561338
2025-06-03,6.634066104888916,6.940475940704346,6.291045188903809,6.456493854522705,429522412
2025-06-04,6.316042900085449,6.834932804107666,6.273038864135742,6.634060859680176,383107155
2025-06-05,5.912880897521973,6.46146821975708,5.8229570388793945,6.31609582901001,328279534
2025-06-06,5.997312068939209,6.143421173095703,5.851717948913574,5.912880897521973,223112210
2025-06-07,6.354870796203613,6.414951801300049,5.979978084564209,5.997312068939209,232681064
2025-06-08,6.322178840637207,6.443962097167969,6.215674877166748,6.354874134063721,190031344
2025-06-09,6.853747844696045,6.87193489074707,6.217164039611816,6.322178840637207,283085890
2025-06-10,8.62324333190918,8.62324333190918,6.846552848815918,6.853805065155029,1227254498
2025-06-11,8.159637451171875,8.652971267700195,7.990368843078613,8.622811317443848,655225327
2025-06-12,7.520351886749268,8.216425895690918,7.520351886749268,8.159637451171875,433820523
2025-06-13,7.756872177124023,7.756872177124023,6.842146873474121,7.520351886749268,827029681
2025-06-14,7.30226993560791,7.758149147033691,7.127983093261719,7.756951808929443,268213301
2025-06-15,7.176888942718506,7.472169876098633,6.981805801391602,7.3025360107421875,240607001
2025-06-16,7.466769218444824,7.961543083190918,7.04402494430542,7.176888942718506,608147080
2025-06-17,7.440849781036377,7.858272075653076,7.2877960205078125,7.466547966003418,555771424
2025-06-18,7.566547870635986,7.769378185272217,7.1485490798950195,7.440849781036377,570643038
2025-06-19,7.687158107757568,7.926027774810791,7.481346130371094,7.566547870635986,448131243
2025-06-20,7.066379070281982,7.9477338790893555,7.009517192840576,7.6875481605529785,733448634
2025-06-21,6.4517998695373535,7.115025043487549,6.315733909606934,7.066393852233887,534632267
2025-06-22,6.258985996246338,6.597981929779053,5.9569501876831055,6.452278137207031,529614018
2025-06-23,6.816643238067627,6.90852689743042,6.05551815032959,6.258985996246338,588099306
2025-06-24,7.047794818878174,7.154367923736572,6.747766017913818,6.816643238067627,403897170
2025-06-25,6.977232933044434,7.339768886566162,6.882318019866943,7.047794818878174,448437568
2025-06-26,6.801607131958008,7.311155796051025,6.754745960235596,6.977232933044434,475596050
2025-06-27,6.9166131019592285,6.982388019561768,6.770502090454102,6.801607131958008,257409838
2025-06-28,7.131249904632568,7.168570041656494,6.840733051300049,6.916628837585449,205903413
2025-06-29,7.396646976470947,7.490050792694092,6.9622321128845215,7.131249904632568,352329144
2025-06-30,7.131622791290283,7.4265289306640625,7.061557769775391,7.396705150604248,318304856
2025-07-01,6.612183094024658,7.174811840057373,6.609932899475098,7.13159704208374,329026172
2025-07-02,7.349850177764893,7.556089878082275,6.512811183929443,6.612183094024658,722687798
2025-07-03,7.465548992156982,7.8442301750183105,7.293065071105957,7.349878787994385,548335108
2025-07-04,6.929603099822998,7.624878883361816,6.801054000854492,7.46556282043457,500385816
2025-07-05,7.29394006729126,7.388428211212158,6.855788230895996,6.929617881774902,308272279
2025-07-06,7.421143054962158,7.548562049865723,7.229197978973389,7.293896198272705,347639217
2025-07-07,7.388378143310547,7.504082202911377,7.238056182861328,7.421198844909668,241961793
2025-07-08,7.661921977996826,7.795144081115723,7.323068141937256,7.388492107391357,379164271
2025-07-09,8.306946754455566,8.485665321350098,7.5487189292907715,7.661921977996826,674723984
2025-07-10,8.480106353759766,8.577445030212402,8.039774894714355,8.306946754455566,648222466
2025-07-11,8.710604667663574,9.028510093688965,8.321840286254883,8.480419158935547,849308938
2025-07-12,8.389598846435547,8.858475685119629,8.186869621276855,8.710604667663574,420443414
2025-07-13,8.516244888305664,8.72367000579834,8.3566312789917,8.389598846435547,330941384
2025-07-14,9.133049011230469,9.568785667419434,8.505629539489746,8.516230583190918,1031193694
2025-07-15,9.33263111114502,9.384404182434082,8.700126647949219,9.133049011230469,754622813
2025-07-16,8.907712936401367,9.518430709838867,8.846932411193848,9.33263111114502,892573294
2025-07-17,8.937321662902832,9.159561157226562,8.671488761901855,8.907712936401367,774919424
2025-07-18,10.127882957458496,10.862935066223145,8.878990173339844,8.937182426452637,1780331482
2025-07-19,10.16681957244873,10.370949745178223,9.81924819946289,10.127983093261719,484254185
2025-07-20,10.669997215270996,10.858321189880371,10.128128051757812,10.16683292388916,616332186
2025-07-21,10.85665225982666,11.536157608032227,10.3384370803833,10.669997215270996,905613710
2025-07-22,10.766889572143555,11.02559757232666,10.14269733428955,10.856627464294434,765212350
2025-07-23,10.178064346313477,10.829051971435547,9.741911888122559,10.766889572143555,675223429
2025-07-24,10.148605346679688,10.51211929321289,9.686471939086914,10.178174018859863,671188287
2025-07-25,10.42853832244873,10.61490535736084,9.751152038574219,10.148605346679688,568312837
2025-07-26,10.533500671386719,10.710529327392578,10.342785835266113,10.428410530090332,335100198
2025-07-27,10.990009307861328,11.040637969970703,10.465824127197266,10.533500671386719,365466098
2025-07-28,10.411033630371094,11.169113159179688,10.374106407165527,10.989903450012207,460822800
2025-07-29,10.291668891906738,10.643128395080566,10.019468307495117,10.411203384399414,469190219
2025-07-30,10.000650405883789,10.484180450439453,9.61777114868164,10.291668891906738,506361326
2025-07-31,9.353306770324707,10.210301399230957,9.334733009338379,10.00058364868164,485014046
2025-08-01,9.055882453918457,9.423537254333496,8.924859046936035,9.353096961975098,566891807
2025-08-02,8.77120304107666,9.169015884399414,8.703551292419434,9.055976867675781,331868069
2025-08-03,9.149679183959961,9.219015121459961,8.711257934570312,8.771254539489746,237389538
2025-08-04,9.944833755493164,10.083955764770508,9.148228645324707,9.14969539642334,550125039
2025-08-05,9.578978538513184,9.958486557006836,9.394859313964844,9.94482135772705,378319905
2025-08-06,9.704408645629883,9.799881935119629,9.391383171081543,9.578978538513184,272425290
2025-08-07,10.426547050476074,10.436470031738281,9.645225524902344,9.704408645629883,406800277
2025-08-08,10.872289657592773,11.034839630126953,10.30433464050293,10.426953315734863,621449298
2025-08-09,10.986346244812012,11.371994018554688,10.800826072692871,10.872172355651855,577838174
2025-08-10,10.948805809020996,11.156499862670898,10.474786758422852,10.986346244812012,588055528
2025-08-11,11.115455627441406,11.892656326293945,10.5758056640625,10.948805809020996,970253461
2025-08-12,11.577966690063477,11.599401473999023,10.833571434020996,11.114795684814453,963201345
2025-08-13,12.150450706481934,12.256340026855469,11.229007720947266,11.577966690063477,940879761
2025-08-14,10.891854286193848,12.23924732208252,10.741329193115234,12.150450706481934,943430832
2025-08-15,10.721159934997559,11.140481948852539,10.451366424560547,10.891854286193848,518039664
2025-08-16,11.017560958862305,11.140393257141113,10.717411994934082,10.721096992492676,447652085
2025-08-17,11.022339820861816,11.370423316955566,10.944491386413574,11.017560958862305,385022023
2025-08-18,10.484930038452148,11.047979354858398,10.262210845947266,11.022339820861816,598207949
2025-08-19,9.935735702514648,10.621091842651367,9.935462951660156,10.484930038452148,438464438
2025-08-20,10.591812133789062,10.68358325958252,9.935880661010742,9.935880661010742,415366881
2025-08-21,10.213533401489258,10.679373741149902,10.179516792297363,10.591812133789062,345171595
2025-08-22,11.432206153869629,11.601633071899414,10.032134056091309,10.213579177856445,755009976
2025-08-23,11.332342147827148,11.452091217041016,11.031682968139648,11.432191848754883,412339453
2025-08-24,10.92659854888916,11.429159164428711,10.840070724487305,11.332342147827148,469840266
2025-08-25,9.707367897033691,10.970450401306152,9.60190486907959,10.926729202270508,600672755
2025-08-26,9.952046394348145,10.014837265014648,9.616140365600586,9.706862449645996,484283928
2025-08-27,9.839969635009766,10.117218971252441,9.804080963134766,9.952019691467285,418963510
2025-08-28,10.007455825805664,10.088269233703613,9.750569343566895,9.840328216552734,314182810
2025-08-29,9.634347915649414,10.049467086791992,9.462717056274414,10.007634162902832,365989045
2025-08-30,9.724471092224121,9.814787864685059,9.429713249206543,9.634347915649414,211766000
2025-08-31,9.621365547180176,9.906942367553711,9.618842124938965,9.724495887756348,200784800
2025-09-01,9.333785057067871,9.812227249145508,9.147321701049805,9.621417999267578,383663385
2025-09-02,9.578178405761719,9.628291130065918,9.295684814453125,9.333730697631836,319822366
2025-09-03,9.678833961486816,9.7493314743042,9.410127639770508,9.578178405761719,297745266
2025-09-04,9.294519424438477,9.720067977905273,9.171102523803711,9.678833961486816,280507654
2025-09-05,9.401692390441895,9.689099311828613,9.291654586791992,9.294492721557617,292369135
2025-09-06,9.334792137145996,9.42906379699707,9.238810539245605,9.401692390441895,163578446
2025-09-07,9.394857406616211,9.442716598510742,9.266972541809082,9.334772109985352,157077216
2025-09-08,9.555814743041992,9.77308464050293,9.340270042419434,9.394844055175781,281646611
2025-09-09,9.53940486907959,9.884576797485352,9.403050422668457,9.555803298950195,362103602
2025-09-10,9.736857414245605,9.803479194641113,9.479470252990723,9.53940486907959,310320081
