Date,Close,High,Low,Open,Volume
2022-08-18,5.309181213378906,5.360851764678955,5.126220226287842,5.281686782836914,3576578
2022-08-19,5.197970867156982,5.326531887054443,5.118471145629883,5.309689044952393,3159350
2022-08-20,5.063648223876953,5.23629903793335,5.016361236572266,5.18620491027832,3100204
2022-08-21,5.110690116882324,5.201651096343994,5.022384166717529,5.062108993530273,3320752
2022-08-22,5.092702865600586,5.183166027069092,5.015966892242432,5.110416889190674,3207863
2022-08-23,5.351366996765137,5.352363109588623,5.090110778808594,5.094107151031494,3461673
2022-08-24,5.312732219696045,5.37406587600708,5.220085144042969,5.3501482009887695,3444476
2022-08-25,5.160337924957275,5.343719005584717,5.131560802459717,5.311963081359863,3600643
2022-08-26,5.148438930511475,5.271090984344482,5.0259480476379395,5.16059684753418,3441477
2022-08-27,5.145065784454346,5.236131191253662,5.0872907638549805,5.146471977233887,3530615
2022-08-28,5.15841817855835,5.21563196182251,5.146297931671143,5.146297931671143,3320052
2022-08-29,5.267136096954346,5.281768798828125,5.131554126739502,5.158796787261963,3434711
2022-08-30,5.367693901062012,5.401614189147949,5.26271915435791,5.267674922943115,3156975
2022-08-31,5.777228832244873,5.8284101486206055,5.371890068054199,5.375959873199463,4291166
2022-09-01,5.552080154418945,5.854744911193848,5.5515899658203125,5.776226997375488,4093546
2022-09-02,5.397659778594971,5.549178123474121,5.347271919250488,5.5470380783081055,3643628
2022-09-03,5.179209232330322,5.423455238342285,5.178578853607178,5.394467830657959,4020750
2022-09-04,5.259082794189453,5.260420799255371,5.137570858001709,5.178781986236572,3502094
2022-09-05,5.076697826385498,5.317963123321533,5.075562000274658,5.258313179016113,3626954
2022-09-06,5.141356945037842,5.151622772216797,5.044158935546875,5.077108860015869,3543293
2022-09-07,5.1314778327941895,5.300274848937988,5.089044094085693,5.14230489730835,3973390
2022-09-08,4.993373870849609,5.314518928527832,4.99061393737793,5.130674839019775,3828538
2022-09-09,4.974438190460205,5.173974990844727,4.967123031616211,4.990419864654541,3644007
2022-09-10,4.987809181213379,5.1074042320251465,4.950075149536133,4.974349021911621,3585074
2022-09-11,5.061100959777832,5.098333835601807,4.960497856140137,4.981020927429199,3244792
2022-09-12,5.036938190460205,5.162682056427002,4.966607093811035,5.06133508682251,3647620
2022-09-13,5.008528232574463,5.0944437980651855,4.737831115722656,5.0348429679870605,3557487
2022-09-14,4.860776901245117,5.020133018493652,4.728219032287598,4.952211856842041,3248389
2022-09-15,4.88363790512085,5.227949142456055,4.8554768562316895,4.860245227813721,3802513
2022-09-16,4.927649974822998,4.939248085021973,4.82788610458374,4.883862018585205,3162982
2022-09-17,4.981533050537109,4.989724159240723,4.927734851837158,4.930808067321777,3150301
2022-09-18,4.654930114746094,5.161814212799072,4.620513916015625,4.98026704788208,3539876
2022-09-19,4.652514934539795,4.749914169311523,4.6130170822143555,4.654318809509277,2847080
2022-09-20,4.753521919250488,4.75606107711792,4.590285778045654,4.653618812561035,3286877
2022-09-21,4.321591854095459,4.869280815124512,4.310576915740967,4.7528839111328125,6476737
2022-09-22,4.909883975982666,4.927789211273193,4.304574966430664,4.322020053863525,3352738
2022-09-23,4.251974105834961,5.1757588386535645,4.09138298034668,4.90981912612915,5010266
2022-09-24,4.2592692375183105,4.5331130027771,4.137937068939209,4.249001979827881,2814234
2022-09-25,4.080310821533203,4.565771102905273,4.069509983062744,4.2599358558654785,3161482
2022-09-26,4.0656938552856445,4.224048137664795,4.03211784362793,4.077113151550293,3374993
2022-09-27,4.133380889892578,4.497619152069092,4.053988933563232,4.0662078857421875,3110739
2022-09-28,4.122704029083252,4.203986167907715,4.103783130645752,4.133292198181152,2635908
2022-09-29,4.203856945037842,4.210364818572998,4.098073959350586,4.123355865478516,2871112
2022-09-30,4.189727783203125,4.688201904296875,4.188267230987549,4.203596115112305,3836576
2022-10-01,4.120730876922607,4.24550199508667,4.094324111938477,4.187814235687256,3145024
2022-10-02,4.092133045196533,4.123881816864014,4.0559282302856445,4.12098503112793,2815647
2022-10-03,4.172752857208252,4.1802449226379395,4.038523197174072,4.0915350914001465,2635068
2022-10-04,4.1426920890808105,4.274206161499023,4.082571983337402,4.172311782836914,2886586
2022-10-05,4.1737961769104,4.241590976715088,4.1184210777282715,4.14251708984375,2952995
2022-10-06,4.0621137619018555,4.280948162078857,4.055707931518555,4.174912929534912,3062225
2022-10-07,4.110762119293213,4.181260108947754,4.05337381362915,4.0627617835998535,2762543
2022-10-08,4.082879066467285,4.132534980773926,4.0616679191589355,4.109747886657715,2652992
2022-10-09,4.10391092300415,4.126907825469971,4.060181140899658,4.082581996917725,2763319
2022-10-10,4.069587230682373,4.128086090087891,4.0621819496154785,4.1039838790893555,2024441
2022-10-11,4.0843610763549805,4.15859317779541,4.056140899658203,4.068199157714844,2434748
2022-10-12,4.137594223022461,4.159060955047607,4.08172607421875,4.084564208984375,2540343
2022-10-13,4.237611770629883,4.238534927368164,4.097858905792236,4.139057159423828,2984672
2022-10-14,4.438086032867432,4.509809970855713,4.22208309173584,4.23760986328125,3061459
2022-10-15,4.456822872161865,4.468581199645996,4.431220054626465,4.4384307861328125,2862818
2022-10-16,4.489011764526367,4.501500129699707,4.456525802612305,4.457581043243408,2994592
2022-10-17,4.509477138519287,4.52687406539917,4.38514518737793,4.488492012023926,2984231
2022-10-18,4.304983139038086,4.523944854736328,4.218389987945557,4.507874965667725,2969528
2022-10-19,4.139109134674072,4.308333873748779,4.138586044311523,4.3062357902526855,2730319
2022-10-20,4.090980052947998,4.186572074890137,4.056513786315918,4.138902187347412,3717523
2022-10-21,4.076620101928711,4.1055498123168945,4.0547380447387695,4.0910820960998535,2259802
2022-10-22,4.09722900390625,4.097381114959717,4.051783084869385,4.075425148010254,5118237
2022-10-23,4.158306121826172,4.166921138763428,4.083898067474365,4.097667217254639,2578287
2022-10-24,4.079998970031738,4.1771697998046875,4.041403770446777,4.157526016235352,3350464
2022-10-25,4.147983074188232,4.1488518714904785,4.051827907562256,4.07979679107666,2534863
2022-10-26,4.3127970695495605,4.328915119171143,4.146590232849121,4.146674156188965,3014006
2022-10-27,4.353860855102539,4.360349178314209,4.295915126800537,4.313563823699951,2563162
2022-10-28,4.423121929168701,4.435131072998047,4.316065788269043,4.354082107543945,2350313
2022-10-29,4.4887309074401855,4.508266925811768,4.417447090148926,4.423154830932617,1602068
2022-10-30,4.504054069519043,4.507537841796875,4.464384078979492,4.4881768226623535,2830094
2022-10-31,4.536107063293457,4.538678169250488,4.4901299476623535,4.504024028778076,2913306
2022-11-01,4.5433349609375,4.653750896453857,4.505928993225098,4.536497116088867,3000395
2022-11-02,4.677921772003174,4.681962013244629,4.526773929595947,4.54321813583374,2856362
2022-11-03,4.686031818389893,4.730475902557373,4.628555774688721,4.677803993225098,2892332
2022-11-04,4.281435966491699,4.784383773803711,4.261711120605469,4.686132907867432,3498012
2022-11-05,4.34113883972168,4.416001796722412,4.272249221801758,4.282039165496826,2874287
2022-11-06,4.1698150634765625,4.396813869476318,4.14485502243042,4.34096622467041,2827180
2022-11-07,4.168605804443359,4.192756175994873,4.123904228210449,4.170163154602051,2734499
2022-11-08,4.128200054168701,4.202786922454834,4.049115180969238,4.167733192443848,2927765
2022-11-09,3.9935829639434814,4.215198993682861,3.4525840282440186,4.134751796722412,4473782
2022-11-10,3.9892499446868896,4.203598976135254,3.819951057434082,3.9978768825531006,3613619
2022-11-11,3.793071985244751,4.069913864135742,3.7634410858154297,3.9890129566192627,2946835
2022-11-12,3.8715789318084717,3.9811220169067383,3.753588914871216,3.794909954071045,2373886
2022-11-13,3.925977945327759,3.961833953857422,3.7055490016937256,3.872061014175415,3185264
2022-11-14,3.7933530807495117,3.9571099281311035,3.642641067504883,3.9264841079711914,4655486
2022-11-15,3.799736976623535,3.8720409870147705,3.6902871131896973,3.7983360290527344,4351007
2022-11-16,3.8693249225616455,3.870934009552002,3.775257110595703,3.8003950119018555,4020854
2022-11-17,4.041624069213867,4.0468668937683105,3.8442630767822266,3.8698859214782715,2926359
2022-11-18,4.222939968109131,4.25089693069458,4.030211925506592,4.041750907897949,3037760
2022-11-19,4.233105182647705,4.285449028015137,4.154738903045654,4.22213888168335,3148070
2022-11-20,4.327723979949951,4.357501983642578,4.2244720458984375,4.232851028442383,2777229
2022-11-21,3.9164669513702393,4.483181953430176,3.862931966781616,4.327949047088623,2699772
2022-11-22,3.801456928253174,3.9196739196777344,3.7863500118255615,3.915579080581665,3350377
2022-11-23,4.244941234588623,4.2695770263671875,3.7754709720611572,3.802273988723755,2800799
2022-11-24,4.218842029571533,4.2565531730651855,4.188806056976318,4.2464070320129395,2507848
2022-11-25,3.8806779384613037,4.219904899597168,3.852950096130371,4.218506813049316,3334263
2022-11-26,3.998384952545166,4.120699882507324,3.8528220653533936,3.878880023956299,2812640
2022-11-27,4.210612773895264,4.212574005126953,3.9936399459838867,3.9966928958892822,3047084
2022-11-28,3.8117339611053467,4.372969150543213,3.7966198921203613,4.210683822631836,3423635
2022-11-29,3.7706429958343506,4.152866840362549,3.7609241008758545,3.8123679161071777,3456810
2022-11-30,3.925528049468994,3.9305191040039062,3.7583460807800293,3.7699599266052246,3312756
2022-12-01,3.867924928665161,3.997788906097412,3.7886641025543213,3.9256858825683594,3715883
2022-12-02,3.957782030105591,3.9597890377044678,3.775891065597534,3.8662519454956055,3310742
2022-12-03,3.7822790145874023,4.144329071044922,3.765760898590088,3.958125114440918,3651962
2022-12-04,3.826280117034912,3.8882110118865967,3.7711029052734375,3.7821578979492188,3360814
2022-12-05,3.7842090129852295,3.938699960708618,3.7825870513916016,3.8255550861358643,3803306
2022-12-06,3.813180923461914,3.9400200843811035,3.783989906311035,3.7845458984375,2725673
2022-12-07,3.791166067123413,3.8848800659179688,3.77305006980896,3.813451051712036,2463616
2022-12-08,3.8317739963531494,3.837399959564209,3.776535987854004,3.791861057281494,1044704
2022-12-09,3.7505979537963867,3.8339169025421143,3.7339999675750732,3.8339169025421143,1460418
2022-12-10,3.736380100250244,3.7751340866088867,3.7337899208068848,3.749908924102783,1121385
2022-12-11,3.7546799182891846,3.773020029067993,3.7185258865356445,3.7367238998413086,1451642
2022-12-12,3.719918966293335,3.8280138969421387,3.7032060623168945,3.7544000148773193,2265729
2022-12-13,3.7154901027679443,3.7932119369506836,3.7063488960266113,3.7204511165618896,2589115
2022-12-14,3.77333402633667,3.7765700817108154,3.704893112182617,3.716280937194824,2045892
2022-12-15,3.68612003326416,3.7941598892211914,3.673207998275757,3.7732410430908203,2432689
2022-12-16,3.6942059993743896,3.75085711479187,3.6666219234466553,3.6700570583343506,2274836
2022-12-17,3.973858118057251,3.9824180603027344,3.6884748935699463,3.6923348903656006,3065694
2022-12-18,3.9905569553375244,4.000103950500488,3.928863048553467,3.973546028137207,1864099
2022-12-19,3.7627270221710205,4.148375988006592,3.741978883743286,3.9897260665893555,2742812
2022-12-20,3.7043099403381348,3.8479530811309814,3.690821886062622,3.7643449306488037,2960731
2022-12-21,3.694192886352539,3.7167251110076904,3.677138090133667,3.7023720741271973,2384318
2022-12-22,3.7413229942321777,3.7573320865631104,3.679608106613159,3.692354917526245,2252540
2022-12-23,3.696183919906616,3.7768659591674805,3.676820993423462,3.7406580448150635,2749204
2022-12-24,3.651279926300049,3.7672200202941895,3.646897077560425,3.6955270767211914,2521899
2022-12-25,3.614375114440918,3.7282650470733643,3.59820294380188,3.6514530181884766,2798042
2022-12-26,3.564668893814087,3.6493589878082275,3.552388906478882,3.61332106590271,2634202
2022-12-27,3.595828056335449,3.6160669326782227,3.545128107070923,3.5650808811187744,2600419
2022-12-28,3.5384480953216553,3.63285493850708,3.520905017852783,3.595663070678711,2788901
2022-12-29,3.5090489387512207,3.589704990386963,3.497020959854126,3.5383479595184326,2741343
2022-12-30,3.4978909492492676,3.595047950744629,3.4844601154327393,3.509287118911743,2757800
2022-12-31,3.608647108078003,3.6221671104431152,3.484529972076416,3.4975109100341797,2230954
2023-01-01,3.5239028930664062,3.6642019748687744,3.509031057357788,3.6089959144592285,2212410
2023-01-02,3.498004913330078,3.541731119155884,3.4777228832244873,3.5208799839019775,2156678
2023-01-03,3.4965078830718994,3.562108039855957,3.4670588970184326,3.4988510608673096,2233314
2023-01-04,3.5102219581604004,3.544719934463501,3.4811151027679443,3.4969959259033203,2598066
2023-01-05,3.511863946914673,3.528053045272827,3.4674229621887207,3.510840892791748,2095634
2023-01-06,3.4900100231170654,3.5610110759735107,3.442729949951172,3.5117340087890625,2665750
2023-01-07,3.4633970260620117,3.5354700088500977,3.4422221183776855,3.489936113357544,2406666
2023-01-08,3.478800058364868,3.488610029220581,3.433150053024292,3.4637091159820557,2132810
2023-01-09,3.4366860389709473,3.5343549251556396,3.4365649223327637,3.479177951812744,2323812
2023-01-10,3.4635329246520996,3.482637882232666,3.4262468814849854,3.4364359378814697,2098873
2023-01-11,3.499967098236084,3.5094399452209473,3.4335310459136963,3.4638679027557373,1994144
2023-01-12,3.4546520709991455,3.511404037475586,3.4306039810180664,3.4944539070129395,2180474
2023-01-13,3.506058931350708,3.506058931350708,3.43184494972229,3.455177068710327,1779912
2023-01-14,3.4382541179656982,3.5243470668792725,3.434969902038574,3.5057859420776367,2660917
2023-01-15,3.475801944732666,3.479120969772339,3.42834210395813,3.4385008811950684,1774396
2023-01-16,3.5228869915008545,3.633111000061035,3.4570059776306152,3.476370096206665,2305747
2023-01-17,3.448854923248291,3.5358879566192627,3.4412949085235596,3.522916078567505,2171646
2023-01-18,3.4764530658721924,3.478065013885498,3.4337809085845947,3.446593999862671,2096477
2023-01-19,3.482045888900757,3.496234893798828,3.4364640712738037,3.476116895675659,1782522
2023-01-20,3.466330051422119,3.5412049293518066,3.442370891571045,3.4826180934906006,2375635
2023-01-21,3.4767329692840576,3.493185043334961,3.4412689208984375,3.4663140773773193,2150894
2023-01-22,3.4569809436798096,3.4897348880767822,3.4322080612182617,3.4771900177001953,2054967
2023-01-23,3.4255518913269043,3.4776690006256104,3.4218239784240723,3.4573850631713867,1681800
2023-01-24,3.450484037399292,3.475374937057495,3.419110059738159,3.4251549243927,1573849
2023-01-25,3.540163040161133,3.544217109680176,3.4458398818969727,3.450730085372925,2145946
2023-01-26,3.625325918197632,3.6516730785369873,3.4967200756073,3.538053035736084,2355655
2023-01-27,3.848947048187256,3.8600759506225586,3.6251649856567383,3.6251649856567383,2482614
2023-01-28,3.783552885055542,3.9962658882141113,3.5564260482788086,3.8490540981292725,2500207
2023-01-29,3.6770739555358887,3.9729208946228027,3.622725009918213,3.785578966140747,2572799
2023-01-30,3.571398973464966,3.6991450786590576,3.5059139728546143,3.676680088043213,2362188
2023-01-31,3.542026996612549,3.652700901031494,3.4829790592193604,3.5696280002593994,2078455
2023-02-01,3.3550660610198975,3.6247000694274902,3.334878921508789,3.545469045639038,2438327
2023-02-02,3.3310608863830566,3.3815200328826904,3.3310608863830566,3.3545939922332764,2104429
2023-02-03,3.3746368885040283,3.3893280029296875,3.3207199573516846,3.3328158855438232,1611142
2023-02-04,3.411618947982788,3.452686071395874,3.3686020374298096,3.3744781017303467,1752993
2023-02-05,3.558608055114746,3.5807158946990967,3.4114339351654053,3.4114339351654053,1958564
2023-02-06,3.3601460456848145,3.669481039047241,3.3401269912719727,3.558789014816284,2418272
2023-02-07,3.377384901046753,3.3999569416046143,3.326185941696167,3.359981060028076,1924739
2023-02-08,3.356365919113159,3.4055020809173584,3.3451321125030518,3.3769450187683105,1944722
2023-02-09,3.340524911880493,3.3921000957489014,3.3226609230041504,3.3571410179138184,1874188
2023-02-10,3.3509409427642822,3.3875529766082764,3.3223910331726074,3.3407750129699707,1782551
2023-02-11,3.3511080741882324,3.380100965499878,3.3221139907836914,3.3516581058502197,1920622
2023-02-12,3.329953908920288,3.3680429458618164,3.3093419075012207,3.337502956390381,1657971
2023-02-13,3.396423101425171,3.4167160987854004,3.30853009223938,3.3167738914489746,1787565
2023-02-14,3.355365037918091,3.3974199295043945,3.3038289546966553,3.396712064743042,2075840
2023-02-15,3.402966022491455,3.4071900844573975,3.3043019771575928,3.3549180030822754,1769316
2023-02-16,3.3339269161224365,3.406528949737549,3.309406042098999,3.403140068054199,1864868
2023-02-17,3.350986957550049,3.3589930534362793,3.3105878829956055,3.332247018814087,2033031
2023-02-18,3.3533389568328857,3.3834710121154785,3.326611042022705,3.3532040119171143,1881089
2023-02-19,3.3410820960998535,3.439357042312622,3.3289570808410645,3.352847099304199,2059731
2023-02-20,3.335408926010132,3.387263059616089,3.319812059402466,3.3424201011657715,1912377
2023-02-21,3.403006076812744,3.403006076812744,3.314750909805298,3.3366920948028564,2187022
2023-02-22,3.366487979888916,3.4928059577941895,3.314013957977295,3.403294086456299,2534906
2023-02-23,3.3288209438323975,3.378844976425171,3.311811923980713,3.377239942550659,1811836
2023-02-24,3.3811299800872803,3.3871090412139893,3.3276350498199463,3.339355945587158,1867825
2023-02-25,3.335145950317383,3.483849048614502,3.320807933807373,3.3815839290618896,2238434
2023-02-26,3.336472988128662,3.3949029445648193,3.311990976333618,3.333446979522705,2045867
2023-02-27,3.325407028198242,3.3679769039154053,3.3079710006713867,3.3352699279785156,1823200
2023-02-28,3.3340089321136475,3.3645849227905273,3.308295965194702,3.3254220485687256,2081652
2023-03-01,3.337799072265625,3.3549609184265137,3.3088080883026123,3.3339200019836426,2045207
2023-03-02,3.3338348865509033,3.3499979972839355,3.3106698989868164,3.338192939758301,1909291
2023-03-03,3.361752986907959,3.3671250343322754,3.3051249980926514,3.333359956741333,1994577
2023-03-04,3.3986940383911133,3.3989100456237793,3.3315529823303223,3.3630659580230713,1811406
2023-03-05,3.354495048522949,3.4518229961395264,3.3425700664520264,3.3987910747528076,2137995
2023-03-06,3.357404947280884,3.360701084136963,3.3357760906219482,3.3546319007873535,1562627
2023-03-07,3.385296106338501,3.3867640495300293,3.3427228927612305,3.3572499752044678,804559
2023-03-08,3.368865966796875,3.391422986984253,3.342336893081665,3.385387897491455,899399
2023-03-09,3.3630149364471436,3.386168956756592,3.3488221168518066,3.3690109252929688,817063
2023-03-10,3.458240032196045,3.4710559844970703,3.3409481048583984,3.3634729385375977,1153035
2023-03-11,3.5282111167907715,3.536245107650757,3.4008519649505615,3.458475112915039,1074765
2023-03-12,3.7320399284362793,3.7526040077209473,3.51444411277771,3.5272369384765625,1185375
2023-03-13,3.3769359588623047,3.944427967071533,3.361543893814087,3.721191883087158,2586018
2023-03-14,3.342089891433716,3.385956048965454,3.3194429874420166,3.376655101776123,1317376
2023-03-15,3.351954936981201,3.407573938369751,3.3318591117858887,3.3432679176330566,982588
2023-03-16,3.353503942489624,3.3842949867248535,3.328763961791992,3.351710081100464,779301
2023-03-17,3.491365909576416,3.513408899307251,3.3337059020996094,3.3534090518951416,964734
2023-03-18,3.3551430702209473,3.563857078552246,3.3418490886688232,3.4922690391540527,1231220
2023-03-19,3.3703958988189697,3.3894050121307373,3.3310139179229736,3.3553109169006348,1146649
2023-03-20,3.3496510982513428,3.389810085296631,3.3392460346221924,3.370553970336914,1017190
2023-03-21,3.457181930541992,3.4867169857025146,3.34181809425354,3.348757028579712,1222053
2023-03-22,3.356271982192993,3.557573080062866,3.342288017272949,3.4627859592437744,1273771
2023-03-23,3.3803799152374268,3.3835179805755615,3.3209869861602783,3.355513095855713,938431
2023-03-24,3.4461638927459717,3.459733009338379,3.346713066101074,3.3808889389038086,1220431
2023-03-25,3.3651669025421143,3.491641044616699,3.348783016204834,3.4458730220794678,1126612
2023-03-26,3.4670069217681885,3.4675209522247314,3.3492419719696045,3.365752935409546,1065422
2023-03-27,3.381779909133911,3.4792380332946777,3.358618974685669,3.467071056365967,1309299
2023-03-28,3.4021248817443848,3.4063570499420166,3.3602850437164307,3.382711887359619,649418
2023-03-29,3.406269073486328,3.4823360443115234,3.371659994125366,3.40118408203125,651942
2023-03-30,3.4570090770721436,3.4589030742645264,3.404633045196533,3.407047986984253,476164
2023-03-31,3.48077392578125,3.4959819316864014,3.4314680099487305,3.4564340114593506,579245
2023-04-01,3.4048969745635986,3.484863042831421,3.3772571086883545,3.4809160232543945,589585
2023-04-02,3.395761013031006,3.411823034286499,3.3760390281677246,3.405179023742676,413461
2023-04-03,3.4418749809265137,3.446958065032959,3.3869450092315674,3.396059989929199,949027
2023-04-04,3.398190975189209,3.4565041065216064,3.392194986343384,3.4424469470977783,1205078
2023-04-05,3.378282070159912,3.42179799079895,3.3596389293670654,3.397576093673706,1279482
2023-04-06,3.392374038696289,3.4020960330963135,3.367779016494751,3.378343105316162,1145974
2023-04-07,3.375566005706787,3.397731065750122,3.356416940689087,3.3927741050720215,1325749
2023-04-08,3.3585290908813477,3.3935561180114746,3.3451120853424072,3.375175952911377,1150384
2023-04-09,3.377552032470703,3.4041459560394287,3.3577771186828613,3.360145092010498,440886
2023-04-10,3.3902480602264404,3.3985118865966797,3.353821039199829,3.377552032470703,445454
2023-04-11,3.3646440505981445,3.405834913253784,3.361042022705078,3.3902459144592285,483761
2023-04-12,3.4242379665374756,3.4267990589141846,3.3545570373535156,3.3642261028289795,474011
2023-04-13,3.384704113006592,3.4307920932769775,3.3728458881378174,3.3839240074157715,505118
2023-04-14,3.436469078063965,3.438196897506714,3.3788061141967773,3.384705066680908,621098
2023-04-15,3.401599884033203,3.4810850620269775,3.385880947113037,3.436629056930542,1210505
2023-04-16,3.4174959659576416,3.428246021270752,3.37719988822937,3.401555061340332,675763
2023-04-17,3.397697925567627,3.478332042694092,3.3947250843048096,3.4175291061401367,827657
2023-04-18,3.417860984802246,3.434782028198242,3.384248971939087,3.3978829383850098,697957
2023-04-19,3.3987629413604736,3.4332211017608643,3.381891965866089,3.417701005935669,858337
2023-04-20,3.458221912384033,3.472580909729004,3.39225697517395,3.3971450328826904,554458
2023-04-21,3.4951601028442383,3.5073320865631104,3.4415230751037598,3.4582200050354004,641709
2023-04-22,3.5214738845825195,3.580051898956299,3.463629961013794,3.495305061340332,903705
2023-04-23,3.512465000152588,3.547084093093872,3.461760997772217,3.5213990211486816,681352
2023-04-24,3.5229458808898926,3.5847420692443848,3.465285062789917,3.5125229358673096,743337
2023-04-25,3.5441060066223145,3.5487349033355713,3.4679839611053467,3.522830009460449,688553
2023-04-26,3.5038061141967773,3.622252941131592,3.5028090476989746,3.5439600944519043,962354
2023-04-27,3.4843668937683105,3.55776309967041,3.4705970287323,3.5039429664611816,800841
2023-04-28,3.4908220767974854,3.5234920978546143,3.4378600120544434,3.4843859672546387,748740
2023-04-29,3.5755081176757812,3.5790090560913086,3.4897820949554443,3.4907779693603516,573769
2023-04-30,3.5476720333099365,3.619035005569458,3.54642391204834,3.5751938819885254,509105
2023-05-01,3.5903210639953613,3.610624074935913,3.5472700595855713,3.5472700595855713,618630
2023-05-02,3.6246860027313232,3.628293991088867,3.5907700061798096,3.5907700061798096,469587
2023-05-03,3.6714890003204346,3.6873579025268555,3.5728399753570557,3.6247570514678955,778763
2023-05-04,3.5357649326324463,3.6774590015411377,3.452915906906128,3.6717689037323,1220743
2023-05-05,3.5374488830566406,3.5677289962768555,3.4688398838043213,3.535792112350464,853202
2023-05-06,3.523487091064453,3.6122350692749023,3.4966039657592773,3.537652015686035,717915
2023-05-07,3.497775077819824,3.539520025253296,3.4864859580993652,3.523622989654541,606303
2023-05-08,3.4975509643554688,3.5142900943756104,3.4849469661712646,3.496825933456421,664895
2023-05-09,3.527761936187744,3.5291600227355957,3.481292963027954,3.4975080490112305,562982
2023-05-10,3.582429885864258,3.58503794670105,3.5221118927001953,3.527928113937378,598524
2023-05-11,3.5103349685668945,3.6162779331207275,3.5009689331054688,3.5827040672302246,648682
2023-05-12,3.4925119876861572,3.53444504737854,3.478861093521118,3.510349988937378,673888
2023-05-13,3.543982982635498,3.56187105178833,3.4796500205993652,3.493401050567627,606936
2023-05-14,3.5774850845336914,3.6052498817443848,3.541551113128662,3.543912887573242,530770
2023-05-15,3.4961769580841064,3.609673023223877,3.482666015625,3.5774710178375244,699724
2023-05-16,3.4989099502563477,3.519618034362793,3.4757239818573,3.4962880611419678,581715
2023-05-17,3.5566439628601074,3.5918149948120117,3.483812093734741,3.498789072036743,583365
2023-05-18,3.5818169116973877,3.5995559692382812,3.54571795463562,3.5566670894622803,576085
2023-05-19,3.596069097518921,3.6013660430908203,3.4974400997161865,3.585092067718506,643179
2023-05-20,3.6093690395355225,3.6136579513549805,3.57145094871521,3.596179962158203,435700
2023-05-21,3.5974340438842773,3.664868116378784,3.5277810096740723,3.6043848991394043,699435
2023-05-22,3.5131239891052246,3.6182100772857666,3.4937450885772705,3.5974459648132324,660280
2023-05-23,3.5163369178771973,3.5350449085235596,3.4944710731506348,3.5130810737609863,671001
2023-05-24,3.568411111831665,3.5820369720458984,3.507150888442993,3.5171689987182617,581043
2023-05-25,3.567905902862549,3.595212936401367,3.5332159996032715,3.568234920501709,588405
2023-05-26,3.5213680267333984,3.595896005630493,3.5142641067504883,3.567845106124878,1038293
2023-05-27,3.506135940551758,3.5437710285186768,3.489069938659668,3.521294116973877,610204
2023-05-28,3.533687114715576,3.5494539737701416,3.493942975997925,3.5060510635375977,641165
2023-05-29,3.5555338859558105,3.572000026702881,3.5147900581359863,3.533828020095825,603880
2023-05-30,3.5107030868530273,3.5554490089416504,3.491964101791382,3.5554490089416504,625704
2023-05-31,3.4913830757141113,3.5124170780181885,3.477344036102295,3.5107040405273438,565414
2023-06-01,3.4995059967041016,3.608228921890259,3.476978063583374,3.491281032562256,699287
2023-06-02,3.6106390953063965,3.6342999935150146,3.4991610050201416,3.499582052230835,702809
2023-06-03,3.5762040615081787,3.6112871170043945,3.5586628913879395,3.6082260608673096,504278
2023-06-04,3.585930109024048,3.5939319133758545,3.568247079849243,3.5762031078338623,407743
2023-06-05,3.513901948928833,3.597791910171509,3.5035810470581055,3.58605694770813,564267
2023-06-06,3.5167229175567627,3.5564470291137695,3.5028440952301025,3.513667106628418,1170870
2023-06-07,3.5151760578155518,3.531606912612915,3.4911410808563232,3.5166690349578857,522715
2023-06-08,3.5366909503936768,3.5389750003814697,3.5001609325408936,3.515294075012207,543841
2023-06-09,3.5019469261169434,3.5699350833892822,3.490330934524536,3.5374739170074463,763793
2023-06-10,3.5031590461730957,3.5807409286499023,3.479001998901367,3.5020248889923096,843174
2023-06-11,3.5508110523223877,3.555026054382324,3.4761390686035156,3.50335693359375,595354
2023-06-12,3.506972074508667,3.55846905708313,3.493980884552002,3.5504679679870605,794368
2023-06-13,3.4933719635009766,3.5187599658966064,3.4794960021972656,3.507162094116211,606299
2023-06-14,3.514272928237915,3.5368781089782715,3.488675117492676,3.4933719635009766,558053
2023-06-15,3.503438949584961,3.5451159477233887,3.48694109916687,3.5143110752105713,883421
2023-06-16,3.523444890975952,3.5444231033325195,3.4952239990234375,3.5034420490264893,841319
2023-06-17,3.517301082611084,3.552640914916992,3.504523992538452,3.523350954055786,697342
2023-06-18,3.5143139362335205,3.557612895965576,3.5080740451812744,3.5171689987182617,694232
2023-06-19,3.5270180702209473,3.559454917907715,3.511936902999878,3.5143818855285645,674703
2023-06-20,3.5309739112854004,3.572066068649292,3.5201609134674072,3.5268609523773193,711445
2023-06-21,3.5801498889923096,3.5848519802093506,3.5270800590515137,3.5308759212493896,758855
2023-06-22,3.72843599319458,3.7319540977478027,3.573931932449341,3.579777956008911,1051541
2023-06-23,3.829669952392578,3.944988965988159,3.7244861125946045,3.7284979820251465,1198334
2023-06-24,3.92966890335083,3.9417569637298584,3.806878089904785,3.829641103744507,996462
2023-06-25,3.836729049682617,3.936223030090332,3.796863079071045,3.92962908744812,869332
2023-06-26,3.870944023132324,3.924514055252075,3.8047280311584473,3.83659291267395,1286725
2023-06-27,3.914767026901245,3.9365720748901367,3.816848039627075,3.8685479164123535,1214906
