Date,Close,High,Low,Open,Volume
2023-07-12,0.20103499293327332,0.2046249955892563,0.1805109977722168,0.1810930073261261,130999479
2023-07-13,0.20349599421024323,0.20555099844932556,0.19428400695323944,0.20102599263191223,90370752
2023-07-14,0.19442899525165558,0.21936699748039246,0.18730700016021729,0.20339299738407135,98457199
2023-07-15,0.19092600047588348,0.1967719942331314,0.18909400701522827,0.19441300630569458,27811536
2023-07-16,0.18853500485420227,0.194582998752594,0.18744100630283356,0.19093400239944458,25356995
2023-07-17,0.18902400135993958,0.19110700488090515,0.18290899693965912,0.18857599794864655,25732353
2023-07-18,0.18351000547409058,0.19094499945640564,0.18065999448299408,0.18899700045585632,22447845
2023-07-19,0.1838819980621338,0.18737100064754486,0.18264800310134888,0.18351499736309052,17466974
2023-07-20,0.18451300263404846,0.18770700693130493,0.18089699745178223,0.18385200202465057,37022587
2023-07-21,0.1838349997997284,0.1860640048980713,0.18250200152397156,0.18451200425624847,14952696
2023-07-22,0.18321500718593597,0.1867150068283081,0.18168699741363525,0.18381600081920624,19326994
2023-07-23,0.18546900153160095,0.18865999579429626,0.1821410059928894,0.1832139939069748,16207830
2023-07-24,0.1735990047454834,0.18971599638462067,0.17215000092983246,0.18543800711631775,35104287
2023-07-25,0.17212100327014923,0.1750520020723343,0.16959600150585175,0.1735839992761612,19936740
2023-07-26,0.17378799617290497,0.1773499995470047,0.16866299510002136,0.17210599780082703,25117960
2023-07-27,0.1721239984035492,0.1753319948911667,0.17049500346183777,0.1737689971923828,15087220
2023-07-28,0.17467999458312988,0.17518900334835052,0.17081600427627563,0.1721320003271103,11941543
2023-07-29,0.1811559945344925,0.18216900527477264,0.17455700039863586,0.17467300593852997,17668557
2023-07-30,0.1804880052804947,0.18416500091552734,0.17448100447654724,0.18115800619125366,24864047
2023-07-31,0.17965200543403625,0.18395599722862244,0.17694799602031708,0.1804720014333725,18207431
2023-08-01,0.18534299731254578,0.18554499745368958,0.17488400638103485,0.17964999377727509,40771856
2023-08-02,0.1868789941072464,0.18821300566196442,0.18244299292564392,0.1853419989347458,29946408
2023-08-03,0.18356400728225708,0.1940539926290512,0.18330200016498566,0.18686099350452423,46444021
2023-08-04,0.18346600234508514,0.18551599979400635,0.18190500140190125,0.18358999490737915,21607766
2023-08-05,0.17717799544334412,0.1835629940032959,0.17609800398349762,0.1834699958562851,18517726
2023-08-06,0.17668700218200684,0.1796949952840805,0.17590899765491486,0.17715699970722198,13081216
2023-08-07,0.17714999616146088,0.17881999909877777,0.17064900696277618,0.17667900025844574,23887179
2023-08-08,0.17736299335956573,0.17989200353622437,0.1752689927816391,0.17715400457382202,17919036
2023-08-09,0.178615003824234,0.18086600303649902,0.17586000263690948,0.17736400663852692,19723634
2023-08-10,0.17702800035476685,0.18399299681186676,0.17661499977111816,0.17861400544643402,20218536
2023-08-11,0.17868700623512268,0.17889200150966644,0.1749580055475235,0.17703700065612793,13096487
2023-08-12,0.17910699546337128,0.17983900010585785,0.17763599753379822,0.1786939948797226,8772992
2023-08-13,0.17879700660705566,0.18204499781131744,0.17793899774551392,0.1791059970855713,12229479
2023-08-14,0.19280600547790527,0.19342300295829773,0.17830799520015717,0.17879700660705566,44603609
2023-08-15,0.17503100633621216,0.19569000601768494,0.17272600531578064,0.19282500445842743,49959678
2023-08-16,0.15640300512313843,0.17513400316238403,0.1553809940814972,0.17504900693893433,45716077
2023-08-17,0.13446299731731415,0.160304993391037,0.12103100121021271,0.15639500319957733,54438541
2023-08-18,0.1282079964876175,0.1370829939842224,0.12607300281524658,0.1344739943742752,46515146
2023-08-19,0.1290760040283203,0.13052499294281006,0.12606699764728546,0.12822000682353973,19683578
2023-08-20,0.12962199747562408,0.13264399766921997,0.12812399864196777,0.12909799814224243,17794289
2023-08-21,0.12592700123786926,0.13087500631809235,0.12470000237226486,0.129612997174263,17344623
2023-08-22,0.12641599774360657,0.12820200622081757,0.12133999913930893,0.1259389966726303,23089142
2023-08-23,0.13114500045776367,0.13224799931049347,0.12261900305747986,0.12639400362968445,26679868
2023-08-24,0.12323100119829178,0.13192300498485565,0.12147299945354462,0.13116499781608582,25236810
2023-08-25,0.12009300291538239,0.12359999865293503,0.11789199709892273,0.12324199825525284,21749461
2023-08-26,0.1222739964723587,0.12373100221157074,0.11963699758052826,0.12009099870920181,11298551
2023-08-27,0.12806099653244019,0.12881599366664886,0.12088599801063538,0.12224800139665604,21885895
2023-08-28,0.12405899912118912,0.12880299985408783,0.12174899876117706,0.1280599981546402,22109186
2023-08-29,0.13442400097846985,0.13880300521850586,0.12032800167798996,0.12401299923658371,48418912
2023-08-30,0.13010799884796143,0.13476000726222992,0.12803900241851807,0.13444599509239197,22475811
2023-08-31,0.12461099773645401,0.1333480030298233,0.12164100259542465,0.1301169991493225,31795538
2023-09-01,0.12224099785089493,0.1255210041999817,0.1209620013833046,0.12462099641561508,15894428
2023-09-02,0.12317699939012527,0.12682600319385529,0.12135499715805054,0.12224499881267548,15956450
2023-09-03,0.12012699991464615,0.12341699749231339,0.1182359978556633,0.12317900359630585,12868372
2023-09-04,0.12484899908304214,0.12874700129032135,0.11977600306272507,0.12011799961328506,42574456
2023-09-05,0.12982100248336792,0.1319199949502945,0.12214700132608414,0.12488500028848648,45150070
2023-09-06,0.12606999278068542,0.13061200082302094,0.12300299853086472,0.12983499467372894,28931578
2023-09-07,0.12918800115585327,0.1309870034456253,0.12453500181436539,0.1261020004749298,28152786
2023-09-08,0.12693199515342712,0.13098900020122528,0.1254190057516098,0.12922200560569763,15428329
2023-09-09,0.1267790049314499,0.1279670000076294,0.1248449981212616,0.1269329935312271,11255826
2023-09-10,0.12148600071668625,0.12692800164222717,0.11882299929857254,0.12680299580097198,28404782
2023-09-11,0.11367599666118622,0.12211400270462036,0.11124499887228012,0.12147899717092514,26994369
2023-09-12,0.11230099946260452,0.1176690012216568,0.11155900359153748,0.11368899792432785,19566293
2023-09-13,0.11368700116872787,0.11609099805355072,0.11186300218105316,0.11228399723768234,18696878
2023-09-14,0.11952599883079529,0.1239209994673729,0.11363299936056137,0.11368799954652786,34251944
2023-09-15,0.12023799866437912,0.12204699963331223,0.11626700311899185,0.11955200135707855,20348436
2023-09-16,0.12362699955701828,0.12390100210905075,0.11918900161981583,0.12022200226783752,21907548
2023-09-17,0.12004800140857697,0.1261020004749298,0.11860699951648712,0.12362699955701828,27100317
2023-09-18,0.12102500349283218,0.12311100214719772,0.11816400289535522,0.12001600116491318,21175478
2023-09-19,0.12735000252723694,0.12814199924468994,0.1205189973115921,0.12102600187063217,24949938
2023-09-20,0.126691997051239,0.130171000957489,0.12512299418449402,0.12735000252723694,21249346
2023-09-21,0.12517599761486053,0.12938199937343597,0.12181799858808517,0.12668700516223907,156677740
2023-09-22,0.12773199379444122,0.1284630000591278,0.12341199815273285,0.12517400085926056,14694544
2023-09-23,0.12608100473880768,0.12881000339984894,0.12496999651193619,0.12772299349308014,9975901
2023-09-24,0.12666800618171692,0.1273850053548813,0.12459799647331238,0.12610900402069092,9518794
2023-09-25,0.1267160028219223,0.12907999753952026,0.12497200071811676,0.1266690045595169,13201396
2023-09-26,0.12414199858903885,0.12812499701976776,0.12276999652385712,0.12671799957752228,11400163
2023-09-27,0.12272900342941284,0.12594200670719147,0.12151700258255005,0.12414900213479996,13128341
2023-09-28,0.125901997089386,0.125901997089386,0.12203100323677063,0.12272699922323227,10706467
2023-09-29,0.13106900453567505,0.13145099580287933,0.12502500414848328,0.12592099606990814,20553751
2023-09-30,0.12952099740505219,0.133432999253273,0.1282919943332672,0.13106200098991394,12743032
2023-10-01,0.13618700206279755,0.13672000169754028,0.12747099995613098,0.1295199990272522,18244032
2023-10-02,0.1331779956817627,0.13912999629974365,0.12851400673389435,0.13620099425315857,24312569
2023-10-03,0.13633500039577484,0.13890500366687775,0.13264599442481995,0.13317899405956268,27889833
2023-10-04,0.13210000097751617,0.13648000359535217,0.13026200234889984,0.1363379955291748,20048586
2023-10-05,0.1282549947500229,0.13330699503421783,0.1282549947500229,0.13210999965667725,11693670
2023-10-06,0.13020700216293335,0.1309400051832199,0.12707799673080444,0.12825599312782288,12940838
2023-10-07,0.1269569993019104,0.13174399733543396,0.12481199949979782,0.1302109956741333,10238305
2023-10-08,0.1255909949541092,0.1276240050792694,0.12522900104522705,0.12698200345039368,9140149
2023-10-09,0.11826600134372711,0.12623900175094604,0.11601100116968155,0.12558899819850922,19185949
2023-10-10,0.11624699831008911,0.1191520020365715,0.11490800231695175,0.11826899647712708,9174960
2023-10-11,0.11465299874544144,0.11661999672651291,0.11379300057888031,0.11623799800872803,9560244
2023-10-12,0.11590000241994858,0.11601199954748154,0.1135919988155365,0.11466000229120255,10321431
2023-10-13,0.11548300087451935,0.11687400192022324,0.1144540011882782,0.11589500308036804,11272426
2023-10-14,0.11536800116300583,0.1162009984254837,0.11491800099611282,0.11549600213766098,7519234
2023-10-15,0.11529699712991714,0.11623399704694748,0.11462599784135818,0.11537700146436691,9578277
2023-10-16,0.11618199944496155,0.1199290007352829,0.11529500037431717,0.11529500037431717,18534138
2023-10-17,0.11005199700593948,0.11619299650192261,0.1090719997882843,0.11617299914360046,16945605
2023-10-18,0.10377000272274017,0.11004500091075897,0.103643998503685,0.11004500091075897,15917298
2023-10-19,0.10176199674606323,0.10464999824762344,0.10041400045156479,0.10373599827289581,16547023
2023-10-20,0.10688400268554688,0.10791900008916855,0.10170599818229675,0.10176300257444382,16927540
2023-10-21,0.10829100012779236,0.10918000340461731,0.10509800165891647,0.1068739965558052,18320683
2023-10-22,0.1083270013332367,0.1098639965057373,0.10521800071001053,0.10830400139093399,15338500
2023-10-23,0.11661899834871292,0.1167680025100708,0.10834600031375885,0.10869300365447998,27419364
2023-10-24,0.15737900137901306,0.1642179936170578,0.11647100001573563,0.11659400165081024,288790403
2023-10-25,0.1540919989347458,0.1584099978208542,0.14507600665092468,0.15724299848079681,133585911
2023-10-26,0.15085400640964508,0.16900600492954254,0.14773699641227722,0.15409700572490692,99778059
2023-10-27,0.15010200440883636,0.1640090048313141,0.14653299748897552,0.15079499781131744,86385552
2023-10-28,0.1569489985704422,0.1695069968700409,0.14946000277996063,0.1500840038061142,67309039
2023-10-29,0.15560999512672424,0.1590999960899353,0.15363700687885284,0.15694299340248108,56115935
2023-10-30,0.15928100049495697,0.16600599884986877,0.15502600371837616,0.15561899542808533,62265087
2023-10-31,0.1733669936656952,0.17378099262714386,0.15883800387382507,0.1592320054769516,111342122
2023-11-01,0.1680230051279068,0.17434699833393097,0.1593409925699234,0.17353099584579468,79865644
2023-11-02,0.15225200355052948,0.17254899442195892,0.1506669968366623,0.16810199618339539,69733399
2023-11-03,0.15099799633026123,0.1541920006275177,0.14327099919319153,0.1522269994020462,49804804
2023-11-04,0.15648099780082703,0.15843500196933746,0.1506669968366623,0.15099899470806122,36440892
2023-11-05,0.16572999954223633,0.167930006980896,0.1556749939918518,0.15650999546051025,49229291
2023-11-06,0.16629299521446228,0.1688939929008484,0.1582770049571991,0.16572999954223633,43595500
2023-11-07,0.17155900597572327,0.1748570054769516,0.1609250009059906,0.16629000008106232,99017273
2023-11-08,0.17581899464130402,0.17688100039958954,0.16762900352478027,0.17155900597572327,51169495
2023-11-09,0.16542699933052063,0.185356006026268,0.15332600474357605,0.1758269965648651,122037441
2023-11-10,0.16730499267578125,0.16983099281787872,0.15619200468063354,0.16544899344444275,59329347
2023-11-11,0.17818999290466309,0.18421399593353271,0.16301099956035614,0.16722199320793152,89374218
2023-11-12,0.1784760057926178,0.18877099454402924,0.16939899325370789,0.17819799482822418,75130300
2023-11-13,0.16217300295829773,0.1824679970741272,0.16217300295829773,0.17851300537586212,55110140
2023-11-14,0.15879499912261963,0.16815899312496185,0.15332399308681488,0.16216200590133667,49725785
2023-11-15,0.1684429943561554,0.17034000158309937,0.15876999497413635,0.15879300236701965,39014030
2023-11-16,0.15716800093650818,0.17420099675655365,0.1555040031671524,0.1684499979019165,41772810
2023-11-17,0.15189899504184723,0.16145600378513336,0.1448889970779419,0.1571969985961914,40175572
2023-11-18,0.15194299817085266,0.15277199447155,0.1410830020904541,0.15196099877357483,34236450
2023-11-19,0.15807099640369415,0.15840700268745422,0.14850099384784698,0.1519560068845749,26682868
2023-11-20,0.15577800571918488,0.16087499260902405,0.1541990041732788,0.15805600583553314,29611312
2023-11-21,0.1433420032262802,0.15978899598121643,0.1426060050725937,0.15576499700546265,36610487
2023-11-22,0.15140600502490997,0.15315000712871552,0.1429399996995926,0.14329199492931366,23964651
2023-11-23,0.15154999494552612,0.15491800010204315,0.14964400231838226,0.15141600370407104,19637934
2023-11-24,0.1578029990196228,0.1641629934310913,0.1511940062046051,0.15154999494552612,34954710
2023-11-25,0.16458599269390106,0.16465599834918976,0.15717099606990814,0.15780800580978394,25930537
2023-11-26,0.1590469926595688,0.16548499464988708,0.15441200137138367,0.1645819991827011,23676319
2023-11-27,0.15577100217342377,0.1621199995279312,0.15176600217819214,0.15902799367904663,28170978
2023-11-28,0.15337400138378143,0.15728500485420227,0.1504870057106018,0.15577200055122375,26703192
2023-11-29,0.14917400479316711,0.15583300590515137,0.1480969935655594,0.15338300168514252,22677194
2023-11-30,0.14955399930477142,0.15142999589443207,0.14847299456596375,0.14917899668216705,13806078
2023-12-01,0.15313300490379333,0.15388500690460205,0.1492989957332611,0.14955000579357147,14896572
2023-12-02,0.16795499622821808,0.16795499622821808,0.15288299322128296,0.1531289964914322,35115519
2023-12-03,0.1655990034341812,0.17185699939727783,0.16262799501419067,0.16794399917125702,33558826
2023-12-04,0.22090600430965424,0.22725699841976166,0.16234399378299713,0.16557300090789795,264841836
2023-12-05,0.2113880068063736,0.22095000743865967,0.20330800116062164,0.22089600563049316,154019226
2023-12-06,0.19245199859142303,0.21619699895381927,0.18864299356937408,0.21137000620365143,110325296
2023-12-07,0.20128299295902252,0.20292000472545624,0.18990600109100342,0.19253100454807281,77255602
2023-12-08,0.1982010006904602,0.2027669996023178,0.19356800615787506,0.20127999782562256,41464298
2023-12-09,0.18985900282859802,0.20367899537086487,0.18876999616622925,0.1982019990682602,163966589
2023-12-10,0.19220499694347382,0.19506600499153137,0.18537800014019012,0.18985499441623688,32951729
2023-12-11,0.17440800368785858,0.193900004029274,0.16875800490379333,0.19221700727939606,63495859
2023-12-12,0.17576399445533752,0.1812029927968979,0.170074000954628,0.17441600561141968,36112548
2023-12-13,0.18512900173664093,0.1872750073671341,0.16492199897766113,0.1757269948720932,60043110
2023-12-14,0.19023199379444122,0.19381700456142426,0.1784999966621399,0.18514299392700195,53940673
2023-12-15,0.17547300457954407,0.19973500072956085,0.17535999417304993,0.1902790069580078,85419313
2023-12-16,0.1950879991054535,0.19917500019073486,0.17407600581645966,0.17544099688529968,81671595
2023-12-17,0.18506400287151337,0.207178995013237,0.18373000621795654,0.19508899748325348,82895126
2023-12-18,0.18345299363136292,0.18558700382709503,0.1744370013475418,0.1850219964981079,42089839
2023-12-19,0.17567500472068787,0.18702299892902374,0.17402400076389313,0.18348099291324615,36948564
2023-12-20,0.1912820041179657,0.1943349987268448,0.1739789992570877,0.17565999925136566,56336493
2023-12-21,0.19247500598430634,0.19301900267601013,0.18540599942207336,0.19131000339984894,40504812
2023-12-22,0.1959259957075119,0.1970369964838028,0.1847040057182312,0.19250600039958954,63452175
2023-12-23,0.1915699988603592,0.19690200686454773,0.18197999894618988,0.1959500014781952,42811698
2023-12-24,0.1924149990081787,0.19861499965190887,0.18786899745464325,0.1915159970521927,49826459
2023-12-25,0.1987909972667694,0.20493300259113312,0.19229499995708466,0.19242599606513977,63200253
2023-12-26,0.19229799509048462,0.20306000113487244,0.1847510039806366,0.1987839937210083,63361986
2023-12-27,0.19307799637317657,0.19530700147151947,0.18515999615192413,0.19239600002765656,41272573
2023-12-28,0.18641799688339233,0.20333300530910492,0.18295599520206451,0.19308599829673767,55692185
2023-12-29,0.1834930032491684,0.1930360049009323,0.17879800498485565,0.1864600032567978,36723705
2023-12-30,0.1847500056028366,0.18562300503253937,0.17899799346923828,0.18349599838256836,19353173
2023-12-31,0.1944810003042221,0.19747599959373474,0.18366900086402893,0.1847420036792755,37299279
2024-01-01,0.1929740011692047,0.19826699793338776,0.18826499581336975,0.19464099407196045,32089479
2024-01-02,0.2146099954843521,0.2178570032119751,0.19227799773216248,0.19298699498176575,113820050
2024-01-03,0.18001599609851837,0.21700499951839447,0.17325100302696228,0.2145719975233078,114369318
2024-01-04,0.18573099374771118,0.18782000243663788,0.1762869954109192,0.1800290048122406,38815230
2024-01-05,0.17894400656223297,0.18788200616836548,0.17332300543785095,0.18569700419902802,44642087
2024-01-06,0.18041899800300598,0.18946999311447144,0.1656859964132309,0.17895500361919403,65842508
2024-01-07,0.17673499882221222,0.2013700008392334,0.17491699755191803,0.18042799830436707,111276549
2024-01-08,0.1824900060892105,0.18368299305438995,0.16716699302196503,0.17671099305152893,59968100
2024-01-09,0.17048299312591553,0.18257999420166016,0.1646459996700287,0.1825210005044937,50240146
2024-01-10,0.18476200103759766,0.1896979957818985,0.1685270071029663,0.17045800387859344,52700527
2024-01-11,0.1923539936542511,0.19428600370883942,0.18196600675582886,0.18489700555801392,65023115
2024-01-12,0.17919699847698212,0.19902099668979645,0.17400699853897095,0.19232100248336792,58354639
2024-01-13,0.18433700501918793,0.18637999892234802,0.1753080040216446,0.17915800213813782,27558693
2024-01-14,0.18591399490833282,0.19326700270175934,0.18189600110054016,0.1843159943819046,34884506
2024-01-15,0.18687400221824646,0.19688600301742554,0.18561699986457825,0.18581299483776093,35824385
2024-01-16,0.19778099656105042,0.201541006565094,0.18669399619102478,0.1868389993906021,50928971
2024-01-17,0.20079399645328522,0.21035100519657135,0.19610799849033356,0.19778600335121155,65662158
2024-01-18,0.21297000348567963,0.23439300060272217,0.19148600101470947,0.20072999596595764,206351684
2024-01-19,0.1820479929447174,0.2133760005235672,0.1780419945716858,0.21297000348567963,109081710
2024-01-20,0.1910730004310608,0.19447800517082214,0.17965799570083618,0.1820479929447174,48283266
2024-01-21,0.1875240057706833,0.19356299936771393,0.1875240057706833,0.19107000529766083,26689984
2024-01-22,0.1808830052614212,0.1883549988269806,0.1771489977836609,0.1877020001411438,40163616
2024-01-23,0.17906199395656586,0.18850700557231903,0.1697389930486679,0.1808830052614212,47290971
2024-01-24,0.1809079945087433,0.182559996843338,0.17674699425697327,0.17906199395656586,22249706
2024-01-25,0.1875540018081665,0.1883780062198639,0.17521800100803375,0.1809079945087433,30785609
2024-01-26,0.22711500525474548,0.22711500525474548,0.18413099646568298,0.18751999735832214,133344215
2024-01-27,0.21322199702262878,0.23650799691677094,0.21204499900341034,0.2269749939441681,117230102
2024-01-28,0.2317589968442917,0.23402999341487885,0.2124280035495758,0.21323400735855103,102072809
2024-01-29,0.23634199798107147,0.24997800588607788,0.22927500307559967,0.2315720021724701,156354002
2024-01-30,0.2248920053243637,0.24334199726581573,0.22410400211811066,0.23635800182819366,90574765
2024-01-31,0.21759800612926483,0.23376800119876862,0.21606600284576416,0.22486400604248047,75828196
2024-02-01,0.20830300450325012,0.21879400312900543,0.2040890008211136,0.21759800612926483,40945054
2024-02-02,0.20970399677753448,0.21355000138282776,0.20460699498653412,0.20829500257968903,40202224
2024-02-03,0.20733900368213654,0.21182799339294434,0.20607499778270721,0.20975099503993988,20201209
2024-02-04,0.2007170021533966,0.22007599472999573,0.20041699707508087,0.20735199749469757,65540786
2024-02-05,0.20307299494743347,0.2050829976797104,0.19644300639629364,0.2006949931383133,42227350
2024-02-06,0.20521000027656555,0.20840300619602203,0.20092499256134033,0.2030079960823059,34899838
2024-02-07,0.23395299911499023,0.23962600529193878,0.20523299276828766,0.20523299276828766,86267245
2024-02-08,0.22472700476646423,0.23399099707603455,0.22258099913597107,0.23399099707603455,57515881
2024-02-09,0.2260040044784546,0.2308650016784668,0.22439700365066528,0.2246599942445755,35234590
2024-02-10,0.22018200159072876,0.22995500266551971,0.21975800395011902,0.2260040044784546,32178754
2024-02-11,0.22011399269104004,0.22718200087547302,0.21806700527668,0.2201790064573288,25261865
2024-02-12,0.22390399873256683,0.22447499632835388,0.21387700736522675,0.22014500200748444,38150040
2024-02-13,0.22253000736236572,0.2287839949131012,0.21593500673770905,0.22393499314785004,42596404
2024-02-14,0.2289309948682785,0.23181700706481934,0.21976399421691895,0.22255800664424896,42806140
2024-02-15,0.23757000267505646,0.24046699702739716,0.22777600586414337,0.2289319932460785,56931323
2024-02-16,0.2325260043144226,0.24798500537872314,0.22786499559879303,0.23755300045013428,48814367
2024-02-17,0.2322009950876236,0.23446600139141083,0.22239600121974945,0.23247499763965607,30988637
2024-02-18,0.2304989993572235,0.23641599714756012,0.22949300706386566,0.23219400644302368,30414111
2024-02-19,0.24624499678611755,0.2477799952030182,0.23050199449062347,0.23050199449062347,58677342
2024-02-20,0.24307699501514435,0.2680700123310089,0.23374900221824646,0.24624499678611755,118748830
2024-02-21,0.2361149936914444,0.24560199677944183,0.22598199546337128,0.24307699501514435,44165709
2024-02-22,0.24281300604343414,0.25211599469184875,0.22991399466991425,0.23599499464035034,47536304
2024-02-23,0.23293299973011017,0.2492540031671524,0.2287600040435791,0.24285699427127838,44322084
2024-02-24,0.24785000085830688,0.2504740059375763,0.22931499779224396,0.2329390048980713,46275480
2024-02-25,0.24884699285030365,0.2511749863624573,0.24182699620723724,0.24785000085830688,37136065
2024-02-26,0.2513670027256012,0.2543700039386749,0.23943699896335602,0.2488349974155426,40016438
2024-02-27,0.2455649971961975,0.255748987197876,0.24227799475193024,0.2513670027256012,40518542
2024-02-28,0.26820701360702515,0.2909510135650635,0.24566000699996948,0.24573099613189697,163185948
2024-02-29,0.25744399428367615,0.28432101011276245,0.24990199506282806,0.2683680057525635,82724503
2024-03-01,0.27226901054382324,0.2725520133972168,0.25744301080703735,0.25744301080703735,40761934
2024-03-02,0.2864139974117279,0.2864139974117279,0.2705880105495453,0.2722100019454956,49807793
2024-03-03,0.2886100113391876,0.29139599204063416,0.26131999492645264,0.2864919900894165,77673366
2024-03-04,0.3105599880218506,0.3269360065460205,0.2860249876976013,0.28864699602127075,158076937
2024-03-05,0.27373000979423523,0.31342199444770813,0.24611899256706238,0.31060099601745605,118225619
2024-03-06,0.31765300035476685,0.3234879970550537,0.2643350064754486,0.2737399935722351,103491474
2024-03-07,0.35444700717926025,0.3552429974079132,0.3101249933242798,0.31765300035476685,147000762
2024-03-08,0.32936999201774597,0.3607639968395233,0.314518004655838,0.3544420003890991,165318556
2024-03-09,0.3252530097961426,0.3354569971561432,0.3227129876613617,0.32936999201774597,56609298
2024-03-10,0.3236219882965088,0.33338499069213867,0.3075590133666992,0.32525399327278137,58087003
2024-03-11,0.3336310088634491,0.3345859944820404,0.31197500228881836,0.32362499833106995,70623941
2024-03-12,0.3297179937362671,0.33632999658584595,0.3054969906806946,0.3336310088634491,63333436
2024-03-13,0.35868600010871887,0.35883599519729614,0.3225870132446289,0.3297179937362671,106690677
2024-03-14,0.37775999307632446,0.38447999954223633,0.34718799591064453,0.35868600010871887,173620819
2024-03-15,0.4320409893989563,0.4394719898700714,0.35264599323272705,0.37775999307632446,372501853
2024-03-16,0.40770798921585083,0.44724801182746887,0.38628101348876953,0.4320409893989563,236929418
2024-03-17,0.4147779941558838,0.45431599020957947,0.3947789967060089,0.40770798921585083,204476443
2024-03-18,0.3977949917316437,0.42900601029396057,0.3897109925746918,0.41040900349617004,139548182
2024-03-19,0.3592979907989502,0.4006359875202179,0.3506779968738556,0.3977949917316437,143767491
2024-03-20,0.41082701086997986,0.4201050102710724,0.34612300992012024,0.3592979907989502,151848410
2024-03-21,0.4299989938735962,0.46874499320983887,0.40523600578308105,0.41082701086997986,213970683
2024-03-22,0.44950899481773376,0.44977399706840515,0.4127979874610901,0.4299989938735962,117681706
2024-03-23,0.4403280019760132,0.4649040102958679,0.4326399862766266,0.44950899481773376,124659595
2024-03-24,0.5185999870300293,0.5486339926719666,0.44029098749160767,0.4403280019760132,419531742
2024-03-25,0.5131450295448303,0.5336970090866089,0.5006740093231201,0.5185949802398682,215258844
2024-03-26,0.5021520256996155,0.5328069925308228,0.4831460118293762,0.5131450295448303,183591226
2024-03-27,0.48305800557136536,0.5184779763221741,0.4653869867324829,0.5021520256996155,186718286
2024-03-28,0.4780389964580536,0.49646198749542236,0.46650201082229614,0.48305800557136536,103123954
2024-03-29,0.48529601097106934,0.49162399768829346,0.463034987449646,0.4780389964580536,94040830
2024-03-30,0.4802800118923187,0.49695301055908203,0.4749529957771301,0.48529601097106934,82589036
2024-03-31,0.4697920083999634,0.4842120110988617,0.46512699127197266,0.4802800118923187,74182211
2024-04-01,0.40015700459480286,0.4709089994430542,0.39168599247932434,0.4697909951210022,364907073
2024-04-02,0.363986998796463,0.4013209939002991,0.3579530119895935,0.40015700459480286,140161534
2024-04-03,0.3627910017967224,0.3756139874458313,0.34953799843788147,0.363986998796463,69869940
2024-04-04,0.36933499574661255,0.3803499937057495,0.35901299118995667,0.3627910017967224,51107076
2024-04-05,0.3586220145225525,0.37136098742485046,0.3400070071220398,0.3693290054798126,58182106
2024-04-06,0.361407995223999,0.3668999969959259,0.3529770076274872,0.3586220145225525,47161733
2024-04-07,0.3609989881515503,0.36794599890708923,0.35562101006507874,0.3614009916782379,43101554
2024-04-08,0.3731659948825836,0.37543800473213196,0.3496350049972534,0.3609989881515503,68072994
2024-04-09,0.33285701274871826,0.3805370032787323,0.3325349986553192,0.3731659948825836,61981045
2024-04-10,0.3431369960308075,0.34935399889945984,0.3218039870262146,0.33285701274871826,115726873
2024-04-11,0.3535819947719574,0.3538390100002289,0.3339869976043701,0.3431290090084076,51660787
2024-04-12,0.2641359865665436,0.3606930077075958,0.24223899841308594,0.3535819947719574,186916736
2024-04-13,0.21607600152492523,0.2773370146751404,0.19244299829006195,0.2641359865665436,175146803
2024-04-14,0.2501719892024994,0.25657200813293457,0.20770899951457977,0.21607600152492523,143931271
2024-04-15,0.2451149970293045,0.2796210050582886,0.23564499616622925,0.2501719892024994,141614105
2024-04-16,0.2370689958333969,0.2492700070142746,0.2247290015220642,0.2451149970293045,75567256
2024-04-17,0.23158100247383118,0.24139900505542755,0.21901200711727142,0.2370689958333969,56298346
2024-04-18,0.22870400547981262,0.2374279946088791,0.22189800441265106,0.23158100247383118,41207462
2024-04-19,0.2324170023202896,0.2384839951992035,0.20805099606513977,0.22870400547981262,73361750
2024-04-20,0.2577970027923584,0.2584660053253174,0.22875599563121796,0.2324180006980896,66069689
2024-04-21,0.24757400155067444,0.2583020031452179,0.24557499587535858,0.2577970027923584,39946075
2024-04-22,0.2521879971027374,0.25827500224113464,0.2461860030889511,0.2475699931383133,44719293
2024-04-23,0.25361400842666626,0.25786998867988586,0.24616199731826782,0.2521879971027374,46325397
2024-04-24,0.24303500354290009,0.26442399621009827,0.23972000181674957,0.25361400842666626,66367759
2024-04-25,0.2548699975013733,0.2609579861164093,0.23888500034809113,0.24304500222206116,64229169
2024-04-26,0.2408909946680069,0.25817498564720154,0.23795099556446075,0.2548699975013733,53893555
2024-04-27,0.23951900005340576,0.24271099269390106,0.23104099929332733,0.2408909946680069,37950573
2024-04-28,0.23408900201320648,0.24532699584960938,0.23259800672531128,0.23951900005340576,35159199
2024-04-29,0.22697800397872925,0.23673999309539795,0.21931500732898712,0.23408900201320648,51888900
2024-04-30,0.21648600697517395,0.23040099442005157,0.20533600449562073,0.22697900235652924,57377367
2024-05-01,0.21671800315380096,0.21940700709819794,0.2012230008840561,0.21648600697517395,57065749
2024-05-02,0.22310400009155273,0.22714300453662872,0.20957399904727936,0.21671800315380096,32295894
2024-05-03,0.22883200645446777,0.2311989963054657,0.21706900000572205,0.22310400009155273,36894950
2024-05-04,0.22546100616455078,0.23118099570274353,0.2250010073184967,0.2288309931755066,21935024
